"대여일자","대여소번호","대여소명","대여구분코드","성별","연령대코드","이용건수","운동량","탄소량","이동거리(M)","이용시간(분)"
"2021-01","00106","106. 합정역 7번출구 앞","정기","M","AGE_003","91","8861.16","73.87","318530.42","3338"
"2021-01","00106","106. 합정역 7번출구 앞","정기","M","AGE_004","47","5697.96","43.48","187359.33","1307"
"2021-01","00106","106. 합정역 7번출구 앞","정기","M","AGE_005","59","6207.83","49.49","213229.23","1534"
"2021-01","00106","106. 합정역 7번출구 앞","정기","M","AGE_006","23","1956.76","16.77","72299.54","605"
"2021-01","00106","106. 합정역 7번출구 앞","정기","M","AGE_007","7","1211.45","10.51","45358.46","334"
"2021-01","00107","107. 신한은행 서교동금융센터점 앞","일일(비회원)",\N,"AGE_008","2","79.01","0.71","3069.80","52"
"2021-01","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_001","1","91.71","0.83","3562.87","34"
"2021-01","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_002","25","2480.84","21.50","92722.65","893"
"2021-01","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_003","12","709.04","6.39","27510.76","386"
"2021-01","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_004","1","100.71","1.00","4310.43","55"
"2021-01","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","","AGE_002","2","59.64","0.48","2063.14","40"
"2021-01","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","","AGE_003","1","56.35","0.51","2189.27","20"
"2021-01","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","F","AGE_001","3","236.19","2.47","10650.63","126"
"2021-01","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","F","AGE_002","10","639.49","6.92","29799.59","284"
"2021-01","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","F","AGE_003","16","1210.45","11.99","51707.97","462"
"2021-01","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","F","AGE_004","1","103.52","1.01","4356.93","36"
"2021-01","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_001","5","281.07","2.76","11901.33","117"
"2021-01","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_002","12","910.18","7.66","32980.13","231"
"2021-01","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_003","9","963.02","7.14","30760.09","337"
"2021-01","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_005","1","59.33","0.53","2304.79","21"
"2021-01","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_002","60","2614.31","24.68","106304.79","1089"
"2021-01","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_003","52","3499.61","30.25","130462.66","1265"
"2021-01","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_004","39","4521.97","36.02","155334.05","1677"
"2021-01","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_005","27","2145.40","20.45","88157.95","845"
"2021-01","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_006","2","12.87","0.12","500.00","61"
"2021-01","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_008","2","78.07","0.70","3033.10","77"
"2021-01","00107","107. 신한은행 서교동금융센터점 앞","정기","","AGE_002","3","61.76","0.52","2227.74","20"
"2021-01","00107","107. 신한은행 서교동금융센터점 앞","정기","","AGE_003","7","212.07","2.07","8945.90","119"
"2021-01","00107","107. 신한은행 서교동금융센터점 앞","정기","","AGE_004","4","22.15","2.16","9324.74","55"
"2021-01","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_001","4","89.85","1.00","4362.96","38"
"2021-01","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_002","23","953.07","9.95","42883.75","539"
"2021-01","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_003","32","1338.00","13.58","58589.26","1011"
"2021-01","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_004","68","5987.54","55.56","239554.05","2334"
"2021-01","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_005","1",\N,\N,"0.00","8"
"2021-01","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_006","1","155.48","1.52","6543.81","42"
"2021-01","00107","107. 신한은행 서교동금융센터점 앞","정기","M","AGE_001","2","229.23","2.00","8639.86","184"
"2021-01","00107","107. 신한은행 서교동금융센터점 앞","정기","M","AGE_002","67","3182.17","26.55","114485.26","1134"
"2021-01","00107","107. 신한은행 서교동금융센터점 앞","정기","M","AGE_003","83","4775.69","39.73","171294.36","1945"
"2021-01","00107","107. 신한은행 서교동금융센터점 앞","정기","M","AGE_004","36","2083.26","17.98","77391.52","1299"
"2021-01","00107","107. 신한은행 서교동금융센터점 앞","정기","M","AGE_005","39","3738.83","27.75","119658.70","877"
"2021-01","00107","107. 신한은행 서교동금융센터점 앞","정기","M","AGE_006","5","123.59","1.05","4537.32","58"
"2021-01","00107","107. 신한은행 서교동금융센터점 앞","정기","M","AGE_008","5","234.68","1.89","8118.05","48"
"2021-01","00108","108. 서교동 사거리","단체","M","AGE_001","2","472.91","3.60","15509.50","132"
"2021-01","00108","108. 서교동 사거리","일일(비회원)",\N,"AGE_008","4","241.18","2.18","9369.84","90"
"2021-01","00108","108. 서교동 사거리","일일(회원)",\N,"AGE_001","3","609.10","5.17","22269.57","183"
"2021-01","00108","108. 서교동 사거리","일일(회원)",\N,"AGE_002","23","2448.48","22.51","97045.93","770"
"2021-01","00108","108. 서교동 사거리","일일(회원)",\N,"AGE_003","6","555.67","4.62","19866.96","210"
"2021-01","00108","108. 서교동 사거리","일일(회원)",\N,"AGE_008","1","147.98","1.33","5748.99","55"
"2021-01","00108","108. 서교동 사거리","일일(회원)","","AGE_002","3","922.31","6.57","28316.97","147"
"2021-01","00108","108. 서교동 사거리","일일(회원)","","AGE_003","1","0.00","0.00","0.00","17"
"2021-01","00108","108. 서교동 사거리","일일(회원)","","AGE_004","2","229.96","1.87","8037.52","71"
"2021-01","00108","108. 서교동 사거리","일일(회원)","","AGE_006","1","139.38","1.26","5414.96","28"
"2021-01","00108","108. 서교동 사거리","일일(회원)","F","AGE_001","1","14.71","0.13","571.31","5"
"2021-01","00108","108. 서교동 사거리","일일(회원)","F","AGE_002","14","884.05","9.97","43008.23","585"
"2021-01","00108","108. 서교동 사거리","일일(회원)","F","AGE_003","3","341.36","3.11","13429.93","134"
"2021-01","00108","108. 서교동 사거리","일일(회원)","F","AGE_004","1","61.12","0.80","3430.00","24"
"2021-01","00108","108. 서교동 사거리","일일(회원)","M","AGE_001","3","563.28","5.20","22423.85","186"
"2021-01","00108","108. 서교동 사거리","일일(회원)","M","AGE_002","17","845.60","7.63","32834.49","373"
"2021-01","00108","108. 서교동 사거리","일일(회원)","M","AGE_003","10","756.91","6.57","28325.31","327"
"2021-01","00108","108. 서교동 사거리","정기",\N,"AGE_001","1","75.27","0.86","3727.12","39"
"2021-01","00108","108. 서교동 사거리","정기",\N,"AGE_002","57","2391.38","22.42","96630.43","1588"
"2021-01","00108","108. 서교동 사거리","정기",\N,"AGE_003","54","2001.12","18.40","79388.77","1059"
"2021-01","00108","108. 서교동 사거리","정기",\N,"AGE_004","24","1970.37","15.30","65878.76","532"
"2021-01","00108","108. 서교동 사거리","정기",\N,"AGE_005","27","2603.26","22.14","95387.02","1986"
"2021-01","00108","108. 서교동 사거리","정기",\N,"AGE_006","1","0.00","0.00","0.00","8"
"2021-01","00108","108. 서교동 사거리","정기",\N,"AGE_008","1","60.29","0.59","2537.58","26"
"2021-01","00108","108. 서교동 사거리","정기","","AGE_002","16","1159.41","8.87","38240.83","315"
"2021-01","00108","108. 서교동 사거리","정기","","AGE_003","14","485.58","3.55","15327.86","156"
"2021-01","00108","108. 서교동 사거리","정기","F","AGE_002","32","1583.57","14.50","62513.06","1179"
"2021-01","00108","108. 서교동 사거리","정기","F","AGE_003","20","1034.72","9.75","41935.96","508"
"2021-01","00108","108. 서교동 사거리","정기","F","AGE_004","6","159.31","1.64","7049.20","135"
"2021-01","00108","108. 서교동 사거리","정기","M","AGE_002","59","3675.32","31.26","134929.17","1274"
"2021-01","00108","108. 서교동 사거리","정기","M","AGE_003","73","3417.90","26.95","116002.88","1494"
"2021-01","00108","108. 서교동 사거리","정기","M","AGE_004","16","1305.82","10.87","46841.43","499"
"2021-01","00108","108. 서교동 사거리","정기","M","AGE_005","6","320.03","2.64","11390.13","122"
"2021-01","00108","108. 서교동 사거리","정기","M","AGE_006","3","134.57","0.93","4000.10","30"
"2021-01","00108","108. 서교동 사거리","정기","M","AGE_008","1","0.00","0.00","0.00","5"
"2021-01","00109","109. 제일빌딩 앞","단체","M","AGE_001","3","192.37","1.61","6939.73","86"
"2021-01","00109","109. 제일빌딩 앞","일일(비회원)",\N,"AGE_008","5","993.46","8.95","38596.08","456"
"2021-01","00109","109. 제일빌딩 앞","일일(회원)",\N,"AGE_001","2","374.77","3.27","14093.46","110"
"2021-01","00109","109. 제일빌딩 앞","일일(회원)",\N,"AGE_002","21","2326.85","21.91","94397.93","925"
"2021-01","00109","109. 제일빌딩 앞","일일(회원)",\N,"AGE_003","9","987.25","9.41","40541.67","407"
"2021-01","00109","109. 제일빌딩 앞","일일(회원)",\N,"AGE_004","5","182.53","1.88","8124.11","116"
"2021-01","00109","109. 제일빌딩 앞","일일(회원)",\N,"AGE_006","1","584.50","4.28","18450.19","146"
"2021-01","00109","109. 제일빌딩 앞","일일(회원)",\N,"AGE_008","3","322.29","2.78","11963.88","152"
"2021-01","00109","109. 제일빌딩 앞","일일(회원)","","AGE_001","1","123.53","1.48","6366.38","44"
"2021-01","00109","109. 제일빌딩 앞","일일(회원)","","AGE_002","2","194.07","1.29","5571.22","45"
"2021-01","00109","109. 제일빌딩 앞","일일(회원)","F","AGE_002","12","1300.85","12.34","53193.63","619"
"2021-01","00109","109. 제일빌딩 앞","일일(회원)","F","AGE_003","8","382.31","4.51","19438.77","347"
"2021-01","00109","109. 제일빌딩 앞","일일(회원)","M","AGE_001","2","65.19","0.55","2351.65","27"
"2021-01","00109","109. 제일빌딩 앞","일일(회원)","M","AGE_002","11","1234.38","10.66","45883.57","401"
"2021-01","00109","109. 제일빌딩 앞","일일(회원)","M","AGE_003","9","877.31","6.58","28421.49","505"
"2021-01","00109","109. 제일빌딩 앞","일일(회원)","M","AGE_005","1","0.00","0.00","0.00","88"
"2021-01","00109","109. 제일빌딩 앞","정기",\N,"AGE_002","59","6518.13","55.54","239447.37","1928"
"2021-01","00109","109. 제일빌딩 앞","정기",\N,"AGE_003","22","1557.30","13.84","59701.28","491"
"2021-01","00109","109. 제일빌딩 앞","정기",\N,"AGE_004","17","2255.25","14.01","60304.70","606"
"2021-01","00109","109. 제일빌딩 앞","정기",\N,"AGE_005","16","1032.08","8.42","36318.56","444"
"2021-01","00109","109. 제일빌딩 앞","정기",\N,"AGE_008","7","662.02","5.97","25719.25","292"
"2021-01","00109","109. 제일빌딩 앞","정기","","AGE_002","11","463.74","4.05","17408.55","382"
"2021-01","00109","109. 제일빌딩 앞","정기","","AGE_003","1","28.85","0.26","1120.84","9"
"2021-01","00109","109. 제일빌딩 앞","정기","F","AGE_002","38","6107.60","56.39","243163.95","2169"
"2021-01","00109","109. 제일빌딩 앞","정기","F","AGE_003","47","2695.39","24.97","107535.99","1117"
"2021-01","00109","109. 제일빌딩 앞","정기","F","AGE_004","8","218.53","2.36","10164.76","151"
"2021-01","00109","109. 제일빌딩 앞","정기","F","AGE_005","13","1033.01","10.18","43866.13","700"
"2021-01","00109","109. 제일빌딩 앞","정기","M","AGE_001","4","565.32","3.90","16851.61","230"
"2021-01","00109","109. 제일빌딩 앞","정기","M","AGE_002","52","3863.75","33.40","144038.61","1111"
"2021-01","00109","109. 제일빌딩 앞","정기","M","AGE_003","35","3363.45","27.83","119945.91","1391"
"2021-01","00109","109. 제일빌딩 앞","정기","M","AGE_004","12","525.21","4.52","19473.12","357"
"2021-01","00109","109. 제일빌딩 앞","정기","M","AGE_005","12","332.69","2.86","12326.78","141"
"2021-01","00109","109. 제일빌딩 앞","정기","M","AGE_006","3","162.36","1.24","5343.94","123"
"2021-01","00111","111. 상수역 2번출구 앞","단체",\N,"AGE_001","2","223.39","1.96","8419.58","47"
"2021-01","00111","111. 상수역 2번출구 앞","단체",\N,"AGE_002","2","397.77","3.58","15453.04","129"
"2021-01","00111","111. 상수역 2번출구 앞","일일(비회원)",\N,"AGE_008","1","23.29","0.21","904.65","14"
"2021-01","00111","111. 상수역 2번출구 앞","일일(회원)",\N,"AGE_002","24","3197.84","29.79","128426.81","1152"
"2021-01","00111","111. 상수역 2번출구 앞","일일(회원)",\N,"AGE_003","11","1936.63","14.64","63106.52","511"
"2021-01","00111","111. 상수역 2번출구 앞","일일(회원)",\N,"AGE_004","3","141.76","0.89","3849.32","83"
"2021-01","00111","111. 상수역 2번출구 앞","일일(회원)",\N,"AGE_005","3","838.27","6.98","30072.23","246"
"2021-01","00111","111. 상수역 2번출구 앞","일일(회원)",\N,"AGE_008","2","192.44","1.83","7911.90","76"
"2021-01","00111","111. 상수역 2번출구 앞","일일(회원)","","AGE_002","6","708.89","5.87","25289.15","204"
"2021-01","00111","111. 상수역 2번출구 앞","일일(회원)","","AGE_003","2","655.75","5.89","25366.29","139"
"2021-01","00111","111. 상수역 2번출구 앞","일일(회원)","F","AGE_001","3","762.57","7.38","31770.79","261"
"2021-01","00111","111. 상수역 2번출구 앞","일일(회원)","F","AGE_002","20","1657.06","16.26","70093.31","865"
"2021-01","00111","111. 상수역 2번출구 앞","일일(회원)","F","AGE_003","14","3200.39","30.83","132975.40","864"
"2021-01","00111","111. 상수역 2번출구 앞","일일(회원)","F","AGE_004","1","54.09","0.57","2438.93","22"
"2021-01","00111","111. 상수역 2번출구 앞","일일(회원)","F","AGE_005","1","0.00","0.00","0.00","123"
"2021-01","00111","111. 상수역 2번출구 앞","일일(회원)","M","AGE_001","2","197.43","1.05","4532.27","122"
"2021-01","00111","111. 상수역 2번출구 앞","일일(회원)","M","AGE_002","30","3908.72","32.51","140114.50","1097"
"2021-01","00111","111. 상수역 2번출구 앞","일일(회원)","M","AGE_003","10","2285.69","18.82","81109.23","572"
"2021-01","00111","111. 상수역 2번출구 앞","일일(회원)","M","AGE_004","7","1190.26","9.87","42505.04","317"
"2021-01","00111","111. 상수역 2번출구 앞","일일(회원)","M","AGE_005","2","376.03","2.51","10815.38","63"
"2021-01","00111","111. 상수역 2번출구 앞","정기",\N,"AGE_002","36","4402.62","36.95","159179.81","1142"
"2021-01","00111","111. 상수역 2번출구 앞","정기",\N,"AGE_003","28","2904.15","25.01","107743.52","827"
"2021-01","00111","111. 상수역 2번출구 앞","정기",\N,"AGE_004","7","590.86","4.14","17871.00","218"
"2021-01","00111","111. 상수역 2번출구 앞","정기",\N,"AGE_005","6","447.15","3.93","16897.33","218"
"2021-01","00111","111. 상수역 2번출구 앞","정기",\N,"AGE_006","1","13.62","0.12","528.96","2"
"2021-01","00111","111. 상수역 2번출구 앞","정기",\N,"AGE_008","1","108.22","1.06","4554.54","30"
"2021-01","00111","111. 상수역 2번출구 앞","정기","","AGE_002","4","527.35","4.75","20487.39","228"
"2021-01","00111","111. 상수역 2번출구 앞","정기","","AGE_003","3","353.60","3.71","15975.72","79"
"2021-01","00111","111. 상수역 2번출구 앞","정기","","AGE_006","1","285.39","2.39","10295.35","41"
"2021-01","00111","111. 상수역 2번출구 앞","정기","F","AGE_002","16","1150.67","10.10","43420.61","459"
"2021-01","00111","111. 상수역 2번출구 앞","정기","F","AGE_003","8","631.43","6.21","26801.15","264"
"2021-01","00111","111. 상수역 2번출구 앞","정기","F","AGE_004","3","123.17","1.11","4784.99","56"
"2021-01","00111","111. 상수역 2번출구 앞","정기","F","AGE_005","7","308.36","3.57","15333.64","182"
"2021-01","00111","111. 상수역 2번출구 앞","정기","M","AGE_002","39","4385.60","35.99","154977.57","1137"
"2021-01","00111","111. 상수역 2번출구 앞","정기","M","AGE_003","10","226.99","1.93","8364.23","188"
