대여일자,대여소번호,대여소명,대여구분코드,성별,연령대코드,이용건수,운동량,탄소량,이동거리(M),이용시간(분)
"2021-07","00975","975.백련산 힐스테이트상가앞","정기",\N,"AGE_002","44","1802.46","19.16","82610.19","693"
"2021-07","00975","975.백련산 힐스테이트상가앞","정기",\N,"AGE_003","16","317.01","2.66","11483.86","148"
"2021-07","00975","975.백련산 힐스테이트상가앞","정기",\N,"AGE_004","35","2966.58","26.06","112409.22","1219"
"2021-07","00975","975.백련산 힐스테이트상가앞","정기",\N,"AGE_005","24","2283.29","23.93","103217.00","689"
"2021-07","00975","975.백련산 힐스테이트상가앞","정기","","AGE_002","9","1037.32","8.31","35785.25","174"
"2021-07","00975","975.백련산 힐스테이트상가앞","정기","","AGE_003","3","170.35","1.56","6721.64","41"
"2021-07","00975","975.백련산 힐스테이트상가앞","정기","","AGE_004","4","92.45","0.59","2594.08","18"
"2021-07","00975","975.백련산 힐스테이트상가앞","정기","","AGE_005","1","180.29","1.32","5690.87","52"
"2021-07","00975","975.백련산 힐스테이트상가앞","정기","F","AGE_002","36","1861.98","19.51","84137.60","525"
"2021-07","00975","975.백련산 힐스테이트상가앞","정기","F","AGE_003","2","152.18","1.61","6911.54","40"
"2021-07","00975","975.백련산 힐스테이트상가앞","정기","F","AGE_004","15","908.76","8.94","38476.01","322"
"2021-07","00975","975.백련산 힐스테이트상가앞","정기","F","AGE_005","13","904.78","9.71","41857.35","322"
"2021-07","00975","975.백련산 힐스테이트상가앞","정기","F","AGE_008","13","945.59","9.57","41247.84","252"
"2021-07","00975","975.백련산 힐스테이트상가앞","정기","M","AGE_001","16","737.06","5.90","25390.10","187"
"2021-07","00975","975.백련산 힐스테이트상가앞","정기","M","AGE_002","64","2515.36","21.04","90736.56","777"
"2021-07","00975","975.백련산 힐스테이트상가앞","정기","M","AGE_003","41","2365.47","19.54","84377.57","598"
"2021-07","00975","975.백련산 힐스테이트상가앞","정기","M","AGE_004","31","2610.29","20.74","89371.93","731"
"2021-07","00975","975.백련산 힐스테이트상가앞","정기","M","AGE_005","32","1166.60","9.77","42222.65","358"
"2021-07","00975","975.백련산 힐스테이트상가앞","정기","M","AGE_008","27","1249.85","10.74","46330.59","331"
"2021-07","00976","976.진관고등학교앞","일일(회원)",\N,"AGE_001","2","84.68","0.78","3394.24","50"
"2021-07","00976","976.진관고등학교앞","일일(회원)",\N,"AGE_002","12","1031.23","9.34","40256.88","485"
"2021-07","00976","976.진관고등학교앞","일일(회원)",\N,"AGE_003","1","30.69","0.29","1250.00","33"
"2021-07","00976","976.진관고등학교앞","일일(회원)",\N,"AGE_004","1","59.92","0.54","2327.94","14"
"2021-07","00976","976.진관고등학교앞","일일(회원)",\N,"AGE_005","1","79.55","0.90","3862.94","38"
"2021-07","00976","976.진관고등학교앞","일일(회원)",\N,"AGE_008","4","89.51","0.86","3727.78","96"
"2021-07","00976","976.진관고등학교앞","일일(회원)","","AGE_001","1","3.49","0.04","176.09","3"
"2021-07","00976","976.진관고등학교앞","일일(회원)","","AGE_002","2","285.71","2.58","11100.00","141"
"2021-07","00976","976.진관고등학교앞","일일(회원)","","AGE_004","3","305.87","2.76","11882.88","83"
"2021-07","00976","976.진관고등학교앞","일일(회원)","F","AGE_001","3","93.89","0.83","3580.68","33"
"2021-07","00976","976.진관고등학교앞","일일(회원)","F","AGE_002","2","303.00","2.77","11939.18","137"
"2021-07","00976","976.진관고등학교앞","일일(회원)","F","AGE_003","9","810.10","9.48","40914.49","447"
"2021-07","00976","976.진관고등학교앞","일일(회원)","F","AGE_004","8","630.55","6.31","27231.71","348"
"2021-07","00976","976.진관고등학교앞","일일(회원)","F","AGE_005","8","179.16","2.17","9289.90","116"
"2021-07","00976","976.진관고등학교앞","일일(회원)","F","AGE_008","10","275.32","2.81","12134.81","330"
"2021-07","00976","976.진관고등학교앞","일일(회원)","M","AGE_001","9","438.19","4.02","17373.11","161"
"2021-07","00976","976.진관고등학교앞","일일(회원)","M","AGE_002","3","164.74","1.41","6072.35","76"
"2021-07","00976","976.진관고등학교앞","일일(회원)","M","AGE_003","2","48.86","0.44","1898.25","17"
"2021-07","00976","976.진관고등학교앞","일일(회원)","M","AGE_004","5","621.65","4.82","20806.28","271"
"2021-07","00976","976.진관고등학교앞","일일(회원)","M","AGE_008","5","341.52","2.99","12952.60","148"
"2021-07","00976","976.진관고등학교앞","정기",\N,"AGE_001","14","332.69","3.02","13042.28","102"
"2021-07","00976","976.진관고등학교앞","정기",\N,"AGE_002","77","2290.78","21.88","94349.21","1121"
"2021-07","00976","976.진관고등학교앞","정기",\N,"AGE_003","5","84.81","0.76","3248.84","39"
"2021-07","00976","976.진관고등학교앞","정기",\N,"AGE_004","21","512.97","5.41","23354.04","319"
"2021-07","00976","976.진관고등학교앞","정기",\N,"AGE_005","6","730.54","5.22","22488.18","152"
"2021-07","00976","976.진관고등학교앞","정기",\N,"AGE_006","3","42.40","0.35","1529.52","16"
"2021-07","00976","976.진관고등학교앞","정기",\N,"AGE_008","6","98.73","0.94","4034.60","53"
"2021-07","00976","976.진관고등학교앞","정기","","AGE_002","2","37.70","0.34","1432.13","8"
"2021-07","00976","976.진관고등학교앞","정기","","AGE_004","2","311.56","2.81","12104.10","72"
"2021-07","00976","976.진관고등학교앞","정기","","AGE_005","1","17.00","0.17","740.00","4"
"2021-07","00976","976.진관고등학교앞","정기","F","AGE_001","30","573.47","5.37","23194.38","312"
"2021-07","00976","976.진관고등학교앞","정기","F","AGE_002","35","1079.24","11.22","48258.78","353"
"2021-07","00976","976.진관고등학교앞","정기","F","AGE_003","6","87.82","0.75","3271.87","27"
"2021-07","00976","976.진관고등학교앞","정기","F","AGE_004","19","1924.05","18.92","81593.58","946"
"2021-07","00976","976.진관고등학교앞","정기","F","AGE_005","21","437.10","4.42","19098.72","360"
"2021-07","00976","976.진관고등학교앞","정기","F","AGE_007","1","68.32","0.69","2974.76","34"
"2021-07","00976","976.진관고등학교앞","정기","F","AGE_008","22","355.33","3.40","14637.87","183"
"2021-07","00976","976.진관고등학교앞","정기","M","AGE_001","83","2247.53","18.13","78375.44","884"
"2021-07","00976","976.진관고등학교앞","정기","M","AGE_002","47","1563.39","13.13","56661.48","476"
"2021-07","00976","976.진관고등학교앞","정기","M","AGE_003","27","710.96","6.03","26041.64","236"
"2021-07","00976","976.진관고등학교앞","정기","M","AGE_004","42","1120.74","8.44","36451.86","458"
"2021-07","00976","976.진관고등학교앞","정기","M","AGE_005","16","455.61","4.07","17554.71","135"
"2021-07","00976","976.진관고등학교앞","정기","M","AGE_006","8","484.26","4.12","17719.32","232"
"2021-07","00976","976.진관고등학교앞","정기","M","AGE_008","14","374.11","3.16","13608.26","160"
"2021-07","00977","977.신도중학교앞","단체",\N,"AGE_004","3","325.02","2.27","9815.43","77"
"2021-07","00977","977.신도중학교앞","단체","F","AGE_004","2","119.79","1.46","6302.03","37"
"2021-07","00977","977.신도중학교앞","단체","F","AGE_008","2","104.98","0.95","4078.41","110"
"2021-07","00977","977.신도중학교앞","일일(회원)",\N,"AGE_001","3","542.88","4.64","19977.35","101"
"2021-07","00977","977.신도중학교앞","일일(회원)",\N,"AGE_002","10","976.16","8.65","37302.02","326"
"2021-07","00977","977.신도중학교앞","일일(회원)",\N,"AGE_003","1","44.89","0.51","2180.00","23"
"2021-07","00977","977.신도중학교앞","일일(회원)",\N,"AGE_004","5","271.67","2.66","11465.47","160"
"2021-07","00977","977.신도중학교앞","일일(회원)",\N,"AGE_005","2","655.23","6.04","26012.35","176"
"2021-07","00977","977.신도중학교앞","일일(회원)","","AGE_002","1","223.75","1.75","7533.71","49"
"2021-07","00977","977.신도중학교앞","일일(회원)","F","AGE_002","3","127.35","1.32","5667.51","29"
"2021-07","00977","977.신도중학교앞","일일(회원)","F","AGE_003","2","201.57","1.87","8033.29","65"
"2021-07","00977","977.신도중학교앞","일일(회원)","F","AGE_004","1",\N,\N,"0.00","98"
"2021-07","00977","977.신도중학교앞","일일(회원)","F","AGE_005","1","35.84","0.47","2011.40","18"
"2021-07","00977","977.신도중학교앞","일일(회원)","F","AGE_008","9","312.41","3.37","14649.66","133"
"2021-07","00977","977.신도중학교앞","일일(회원)","M","AGE_001","2","186.63","1.46","6283.92","32"
"2021-07","00977","977.신도중학교앞","일일(회원)","M","AGE_002","6","307.65","2.50","10763.28","78"
"2021-07","00977","977.신도중학교앞","일일(회원)","M","AGE_004","3","257.98","2.08","8995.61","66"
"2021-07","00977","977.신도중학교앞","일일(회원)","M","AGE_008","2","57.09","0.47","2002.33","48"
"2021-07","00977","977.신도중학교앞","정기",\N,"AGE_001","16","563.38","4.83","20889.00","134"
"2021-07","00977","977.신도중학교앞","정기",\N,"AGE_002","45","2293.34","20.04","86575.42","490"
"2021-07","00977","977.신도중학교앞","정기",\N,"AGE_003","8","995.30","7.37","31794.59","220"
"2021-07","00977","977.신도중학교앞","정기",\N,"AGE_004","18","1227.14","10.53","45393.12","593"
"2021-07","00977","977.신도중학교앞","정기",\N,"AGE_005","7","466.35","4.15","17908.69","124"
"2021-07","00977","977.신도중학교앞","정기","","AGE_002","1","36.07","0.31","1320.19","8"
"2021-07","00977","977.신도중학교앞","정기","","AGE_003","2","69.22","0.48","2078.28","12"
"2021-07","00977","977.신도중학교앞","정기","","AGE_004","3","53.51","0.53","2251.85","10"
"2021-07","00977","977.신도중학교앞","정기","F","AGE_001","6","145.71","1.32","5661.13","27"
"2021-07","00977","977.신도중학교앞","정기","F","AGE_002","8","683.76","7.57","32587.37","194"
"2021-07","00977","977.신도중학교앞","정기","F","AGE_003","9","373.90","3.55","15315.17","110"
"2021-07","00977","977.신도중학교앞","정기","F","AGE_004","14","980.52","8.76","37710.89","274"
"2021-07","00977","977.신도중학교앞","정기","F","AGE_005","9","724.66","6.87","29559.58","283"
"2021-07","00977","977.신도중학교앞","정기","F","AGE_008","11","931.18","8.74","37718.52","384"
"2021-07","00977","977.신도중학교앞","정기","M","AGE_001","13","677.81","6.02","25995.63","130"
"2021-07","00977","977.신도중학교앞","정기","M","AGE_002","22","2024.70","15.38","66312.51","341"
"2021-07","00977","977.신도중학교앞","정기","M","AGE_003","4","48.93","0.41","1804.86","15"
"2021-07","00977","977.신도중학교앞","정기","M","AGE_004","36","1319.60","10.90","46964.69","411"
"2021-07","00977","977.신도중학교앞","정기","M","AGE_005","15","736.67","6.01","25851.76","290"
"2021-07","00977","977.신도중학교앞","정기","M","AGE_006","1","28.19","0.24","1046.83","29"
"2021-07","00977","977.신도중학교앞","정기","M","AGE_008","32","2014.01","16.23","69985.49","548"
"2021-07","00978","978.녹번 힐스테이트상가앞","단체","","AGE_002","1","95.05","0.70","3000.46","30"
"2021-07","00978","978.녹번 힐스테이트상가앞","단체","F","AGE_003","2","31.11","0.35","1510.53","96"
"2021-07","00978","978.녹번 힐스테이트상가앞","일일(비회원)",\N,"AGE_008","2","136.68","1.23","5310.19","31"
"2021-07","00978","978.녹번 힐스테이트상가앞","일일(회원)",\N,"AGE_001","2","78.05","0.85","3655.60","36"
"2021-07","00978","978.녹번 힐스테이트상가앞","일일(회원)",\N,"AGE_002","7","530.61","5.61","24228.53","154"
"2021-07","00978","978.녹번 힐스테이트상가앞","일일(회원)",\N,"AGE_003","4","184.03","1.75","7538.56","66"
"2021-07","00978","978.녹번 힐스테이트상가앞","일일(회원)",\N,"AGE_004","2","115.70","0.84","3631.57","26"
"2021-07","00978","978.녹번 힐스테이트상가앞","일일(회원)",\N,"AGE_005","1","184.90","1.62","6969.06","60"
"2021-07","00978","978.녹번 힐스테이트상가앞","일일(회원)","","AGE_002","1","44.85","0.44","1887.44","12"
"2021-07","00978","978.녹번 힐스테이트상가앞","일일(회원)","F","AGE_002","4","189.92","1.80","7753.13","69"
"2021-07","00978","978.녹번 힐스테이트상가앞","일일(회원)","F","AGE_003","9","293.10","3.00","12917.25","173"
"2021-07","00978","978.녹번 힐스테이트상가앞","일일(회원)","F","AGE_005","1","40.73","0.37","1582.44","16"
"2021-07","00978","978.녹번 힐스테이트상가앞","일일(회원)","F","AGE_008","5","342.46","3.21","13853.14","112"
"2021-07","00978","978.녹번 힐스테이트상가앞","일일(회원)","M","AGE_002","9","368.70","2.97","12816.10","97"
"2021-07","00978","978.녹번 힐스테이트상가앞","일일(회원)","M","AGE_003","14","1385.53","11.13","48084.98","374"
"2021-07","00978","978.녹번 힐스테이트상가앞","일일(회원)","M","AGE_004","3","348.53","2.35","10133.99","112"
"2021-07","00978","978.녹번 힐스테이트상가앞","일일(회원)","M","AGE_008","6","626.20","4.57","19719.39","161"
"2021-07","00978","978.녹번 힐스테이트상가앞","정기",\N,"AGE_001","2","87.86","0.80","3453.75","28"
"2021-07","00978","978.녹번 힐스테이트상가앞","정기",\N,"AGE_002","64","3785.02","34.26","147654.70","1253"
"2021-07","00978","978.녹번 힐스테이트상가앞","정기",\N,"AGE_003","19","753.25","5.78","25008.10","187"
"2021-07","00978","978.녹번 힐스테이트상가앞","정기",\N,"AGE_004","30","1110.80","8.89","38322.41","478"
"2021-07","00978","978.녹번 힐스테이트상가앞","정기",\N,"AGE_005","3","143.23","1.12","4821.56","41"
"2021-07","00978","978.녹번 힐스테이트상가앞","정기",\N,"AGE_008","11","1024.46","9.96","42925.43","276"
"2021-07","00978","978.녹번 힐스테이트상가앞","정기","","AGE_002","10","266.63","2.30","9998.96","70"
"2021-07","00978","978.녹번 힐스테이트상가앞","정기","","AGE_003","4","670.27","5.24","22524.29","102"
"2021-07","00978","978.녹번 힐스테이트상가앞","정기","","AGE_004","1","35.86","0.24","1052.90","7"
"2021-07","00978","978.녹번 힐스테이트상가앞","정기","","AGE_005","2","46.05","0.45","1932.05","14"
"2021-07","00978","978.녹번 힐스테이트상가앞","정기","F","AGE_001","1","44.91","0.58","2520.00","20"
"2021-07","00978","978.녹번 힐스테이트상가앞","정기","F","AGE_002","21","1587.68","15.04","64811.40","559"
"2021-07","00978","978.녹번 힐스테이트상가앞","정기","F","AGE_003","14","599.25","6.15","26509.77","317"
"2021-07","00978","978.녹번 힐스테이트상가앞","정기","F","AGE_004","13","1032.52","10.42","44876.99","350"
"2021-07","00978","978.녹번 힐스테이트상가앞","정기","F","AGE_005","4","410.59","3.56","15362.64","126"
"2021-07","00978","978.녹번 힐스테이트상가앞","정기","F","AGE_006","1","21.70","0.21","913.13","11"
"2021-07","00978","978.녹번 힐스테이트상가앞","정기","F","AGE_007","2","124.03","1.21","5220.00","44"
"2021-07","00978","978.녹번 힐스테이트상가앞","정기","F","AGE_008","7","425.91","4.26","18390.85","123"
"2021-07","00978","978.녹번 힐스테이트상가앞","정기","M","AGE_001","4","123.97","1.17","5028.33","65"
"2021-07","00978","978.녹번 힐스테이트상가앞","정기","M","AGE_002","72","4963.12","37.49","161507.28","1278"
"2021-07","00978","978.녹번 힐스테이트상가앞","정기","M","AGE_003","45","5008.63","38.76","166942.27","1136"
"2021-07","00978","978.녹번 힐스테이트상가앞","정기","M","AGE_004","35","2678.01","21.70","93466.86","1329"
"2021-07","00978","978.녹번 힐스테이트상가앞","정기","M","AGE_005","15","836.96","7.11","30613.60","413"
"2021-07","00978","978.녹번 힐스테이트상가앞","정기","M","AGE_006","36","3714.08","29.43","126902.09","1144"
"2021-07","00978","978.녹번 힐스테이트상가앞","정기","M","AGE_008","8","535.83","4.51","19465.66","180"
