대여일자,대여소번호,대여소명,대여구분코드,성별,연령대코드,이용건수,운동량,탄소량,이동거리(M),이용시간(분)
"2021-08","00106","106. 합정역 7번출구 앞","단체","F","AGE_001","5","597.51","5.57","23983.32","168"
"2021-08","00106","106. 합정역 7번출구 앞","단체","F","AGE_002","5","856.34","9.39","40435.58","278"
"2021-08","00106","106. 합정역 7번출구 앞","단체","F","AGE_008","4","616.53","6.04","26022.44","235"
"2021-08","00106","106. 합정역 7번출구 앞","단체","M","AGE_001","1","0.00","0.00","0.00","50"
"2021-08","00106","106. 합정역 7번출구 앞","단체","M","AGE_004","2","369.25","3.33","14345.33","185"
"2021-08","00106","106. 합정역 7번출구 앞","단체","M","AGE_008","3","470.29","3.40","14640.00","156"
"2021-08","00106","106. 합정역 7번출구 앞","일일(비회원)",\N,"AGE_005","1","40.15","0.36","1559.71","14"
"2021-08","00106","106. 합정역 7번출구 앞","일일(비회원)",\N,"AGE_008","77","9434.50","85.07","366530.11","4102"
"2021-08","00106","106. 합정역 7번출구 앞","일일(회원)",\N,"AGE_001","24","3480.35","33.93","146186.40","1275"
"2021-08","00106","106. 합정역 7번출구 앞","일일(회원)",\N,"AGE_002","359","42873.84","409.31","1764169.97","17296"
"2021-08","00106","106. 합정역 7번출구 앞","일일(회원)",\N,"AGE_003","68","9075.64","82.05","353663.80","3477"
"2021-08","00106","106. 합정역 7번출구 앞","일일(회원)",\N,"AGE_004","19","2958.60","27.36","117971.89","1237"
"2021-08","00106","106. 합정역 7번출구 앞","일일(회원)",\N,"AGE_005","4","805.53","6.65","28669.20","217"
"2021-08","00106","106. 합정역 7번출구 앞","일일(회원)",\N,"AGE_006","2","157.46","1.42","6117.35","89"
"2021-08","00106","106. 합정역 7번출구 앞","일일(회원)",\N,"AGE_008","16","1693.85","15.88","68467.86","856"
"2021-08","00106","106. 합정역 7번출구 앞","일일(회원)","","AGE_002","37","5298.55","46.60","200816.84","2155"
"2021-08","00106","106. 합정역 7번출구 앞","일일(회원)","","AGE_003","8","1472.37","11.23","48391.39","356"
"2021-08","00106","106. 합정역 7번출구 앞","일일(회원)","","AGE_006","3","167.31","1.51","6500.00","119"
"2021-08","00106","106. 합정역 7번출구 앞","일일(회원)","F","AGE_001","13","1130.89","12.29","52936.40","548"
"2021-08","00106","106. 합정역 7번출구 앞","일일(회원)","F","AGE_002","176","20249.36","208.99","900621.03","9129"
"2021-08","00106","106. 합정역 7번출구 앞","일일(회원)","F","AGE_003","59","6152.08","62.31","268468.19","2751"
"2021-08","00106","106. 합정역 7번출구 앞","일일(회원)","F","AGE_004","6","513.07","6.18","26626.14","275"
"2021-08","00106","106. 합정역 7번출구 앞","일일(회원)","F","AGE_005","4","842.98","8.03","34581.45","251"
"2021-08","00106","106. 합정역 7번출구 앞","일일(회원)","F","AGE_006","1","207.35","1.74","7480.00","53"
"2021-08","00106","106. 합정역 7번출구 앞","일일(회원)","F","AGE_008","117","15853.78","152.66","657921.21","7907"
"2021-08","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_001","13","1361.84","12.35","53337.25","638"
"2021-08","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_002","164","23948.32","203.38","877295.85","8099"
"2021-08","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_003","61","11559.97","91.91","396187.78","3361"
"2021-08","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_004","12","1895.41","20.67","89106.35","675"
"2021-08","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_005","4","697.28","5.02","21626.66","203"
"2021-08","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_006","1","56.42","0.55","2374.59","21"
"2021-08","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_007","1","40.15","0.36","1560.00","16"
"2021-08","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_008","88","12350.14","102.63","442554.54","4669"
"2021-08","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_001","15","1154.52","9.26","39843.25","343"
"2021-08","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_002","440","43072.12","408.78","1762193.23","14893"
"2021-08","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_003","210","25792.35","225.32","971339.57","7547"
"2021-08","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_004","57","6785.14","54.06","233081.04","2176"
"2021-08","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_005","46","3108.03","25.92","111675.11","1612"
"2021-08","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_006","9","851.70","7.58","32665.57","274"
"2021-08","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_008","22","2104.21","19.81","85357.66","854"
"2021-08","00106","106. 합정역 7번출구 앞","정기","","AGE_001","1","42.94","0.39","1668.16","17"
"2021-08","00106","106. 합정역 7번출구 앞","정기","","AGE_002","69","5143.68","44.90","193373.27","1886"
"2021-08","00106","106. 합정역 7번출구 앞","정기","","AGE_003","21","1960.79","16.48","70991.99","575"
"2021-08","00106","106. 합정역 7번출구 앞","정기","","AGE_004","9","1354.96","10.97","47239.32","451"
"2021-08","00106","106. 합정역 7번출구 앞","정기","","AGE_005","8","1040.61","8.47","36452.07","231"
"2021-08","00106","106. 합정역 7번출구 앞","정기","F","AGE_001","6","503.99","4.67","20107.04","282"
"2021-08","00106","106. 합정역 7번출구 앞","정기","F","AGE_002","287","29037.70","282.22","1216445.07","10733"
"2021-08","00106","106. 합정역 7번출구 앞","정기","F","AGE_003","250","22774.94","221.24","953649.09","8137"
"2021-08","00106","106. 합정역 7번출구 앞","정기","F","AGE_004","48","5328.44","50.86","219301.58","2011"
"2021-08","00106","106. 합정역 7번출구 앞","정기","F","AGE_005","41","5696.02","56.24","242358.61","1914"
"2021-08","00106","106. 합정역 7번출구 앞","정기","F","AGE_006","16","3290.56","38.76","167030.96","971"
"2021-08","00106","106. 합정역 7번출구 앞","정기","F","AGE_007","3","49.79","0.42","1807.10","92"
"2021-08","00106","106. 합정역 7번출구 앞","정기","F","AGE_008","112","12057.08","114.94","495473.42","4355"
"2021-08","00106","106. 합정역 7번출구 앞","정기","M","AGE_001","14","1168.04","8.22","35485.50","384"
"2021-08","00106","106. 합정역 7번출구 앞","정기","M","AGE_002","252","23203.50","189.85","818066.16","7139"
"2021-08","00106","106. 합정역 7번출구 앞","정기","M","AGE_003","220","23258.68","187.41","808266.78","7206"
"2021-08","00106","106. 합정역 7번출구 앞","정기","M","AGE_004","88","10069.66","79.39","342244.70","2575"
"2021-08","00106","106. 합정역 7번출구 앞","정기","M","AGE_005","83","4803.62","38.48","165844.39","1482"
"2021-08","00106","106. 합정역 7번출구 앞","정기","M","AGE_006","57","5476.64","44.59","192187.25","1744"
"2021-08","00106","106. 합정역 7번출구 앞","정기","M","AGE_007","1","54.25","0.42","1826.66","42"
"2021-08","00106","106. 합정역 7번출구 앞","정기","M","AGE_008","103","10497.56","86.28","371817.02","3444"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","단체","M","AGE_002","2","196.14","1.77","7620.00","103"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","일일(비회원)",\N,"AGE_002","2","107.73","0.97","4185.32","30"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","일일(비회원)",\N,"AGE_008","29","3103.97","27.98","120589.31","1479"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","일일(비회원)","F","AGE_002","1","365.16","3.29","14186.54","109"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","일일(비회원)","F","AGE_008","1","53.35","0.48","2072.50","18"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","일일(비회원)","M","AGE_008","2","259.39","2.34","10077.09","135"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_001","1","33.70","0.38","1636.77","14"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_002","94","7837.64","76.70","330597.46","3619"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_003","38","4660.01","44.55","192067.07","2063"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_004","10","767.32","6.46","27790.75","304"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_005","2","261.59","2.08","8969.01","67"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_008","8","348.87","3.20","13787.82","140"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","","AGE_002","5","741.22","5.97","25735.67","223"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","","AGE_004","1","93.69","0.84","3640.00","87"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","F","AGE_001","3","464.80","4.39","18932.36","208"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","F","AGE_002","80","8041.86","80.63","347587.93","3180"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","F","AGE_003","23","3255.64","33.08","142585.53","1091"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","F","AGE_004","7","556.15","5.68","24489.55","415"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","F","AGE_005","2","341.60","3.11","13407.43","165"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","F","AGE_008","40","4285.98","43.96","189512.94","2116"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_001","14","1006.89","9.03","38934.25","355"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_002","51","5604.09","48.42","208643.24","1826"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_003","21","2422.28","19.16","82690.92","945"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_004","2","563.03","4.20","18072.06","107"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_005","1","66.53","0.49","2100.00","14"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_007","1","68.73","0.62","2670.00","43"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_008","36","3664.82","29.16","125666.81","1575"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_001","6","310.82","3.53","15243.61","245"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_002","302","14861.58","135.63","584249.55","6454"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_003","164","9995.40","84.89","365537.05","2937"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_004","49","2696.37","22.17","95544.63","846"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_005","38","1565.52","13.97","60324.89","1197"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_006","14","717.81","6.28","27066.20","448"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_007","1","28.91","0.25","1089.60","8"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_008","6","388.51","4.25","18349.61","139"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","정기","","AGE_002","36","1647.57","15.28","65856.08","586"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","정기","","AGE_003","12","333.94","2.79","12011.01","109"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","정기","","AGE_004","6","471.52","3.99","17234.42","240"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","정기","","AGE_005","1","13.66","0.11","460.09","5"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_001","5","189.87","1.89","8139.41","171"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_002","187","9984.48","103.24","444873.60","3884"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_003","150","5286.73","56.05","241451.80","3656"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_004","74","5747.38","54.13","233288.42","1869"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_005","25","751.89","7.87","33883.98","355"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_006","10","1487.58","15.65","67465.83","508"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_008","45","4211.53","39.47","170170.89","1846"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","정기","M","AGE_001","2","232.82","2.27","9767.10","71"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","정기","M","AGE_002","184","13937.56","118.88","512200.86","4111"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","정기","M","AGE_003","217","13300.30","106.95","461226.13","4322"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","정기","M","AGE_004","94","4928.84","40.99","176537.19","2773"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","정기","M","AGE_005","24","1756.18","13.49","58204.06","757"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","정기","M","AGE_006","12","440.60","3.72","16093.64","168"
"2021-08","00107","107. 신한은행 서교동금융센터점 앞","정기","M","AGE_008","119","8679.72","74.81","322461.31","4110"
"2021-08","00108","108. 서교동 사거리","단체","F","AGE_002","4","188.76","1.79","7750.47","73"
"2021-08","00108","108. 서교동 사거리","단체","F","AGE_008","5","1200.88","10.82","46654.23","408"
"2021-08","00108","108. 서교동 사거리","단체","M","AGE_002","2","71.85","0.79","3423.38","28"
"2021-08","00108","108. 서교동 사거리","단체","M","AGE_008","3","109.45","0.80","3454.62","111"
"2021-08","00108","108. 서교동 사거리","일일(비회원)",\N,"AGE_002","2","38.16","0.35","1482.50","8"
"2021-08","00108","108. 서교동 사거리","일일(비회원)",\N,"AGE_008","37","4045.01","36.47","157147.97","1985"
"2021-08","00108","108. 서교동 사거리","일일(비회원)","F","AGE_002","1","140.46","1.27","5457.07","126"
"2021-08","00108","108. 서교동 사거리","일일(회원)",\N,"AGE_001","10","925.35","8.64","37269.90","406"
"2021-08","00108","108. 서교동 사거리","일일(회원)",\N,"AGE_002","101","9190.06","85.44","368195.22","3743"
"2021-08","00108","108. 서교동 사거리","일일(회원)",\N,"AGE_003","21","1168.58","11.45","49456.54","443"
"2021-08","00108","108. 서교동 사거리","일일(회원)",\N,"AGE_004","5","805.62","7.04","30294.57","178"
"2021-08","00108","108. 서교동 사거리","일일(회원)",\N,"AGE_005","1","20.46","0.22","939.54","15"
"2021-08","00108","108. 서교동 사거리","일일(회원)",\N,"AGE_006","1","66.86","0.65","2814.00","21"
"2021-08","00108","108. 서교동 사거리","일일(회원)",\N,"AGE_008","7","1000.68","8.32","35881.24","343"
"2021-08","00108","108. 서교동 사거리","일일(회원)","","AGE_001","1","113.98","1.13","4878.51","39"
"2021-08","00108","108. 서교동 사거리","일일(회원)","","AGE_002","9","786.22","7.46","32166.71","444"
"2021-08","00108","108. 서교동 사거리","일일(회원)","","AGE_003","4","449.64","3.98","17130.96","262"
"2021-08","00108","108. 서교동 사거리","일일(회원)","","AGE_006","3","170.48","1.53","6623.18","57"
"2021-08","00108","108. 서교동 사거리","일일(회원)","F","AGE_001","4","434.94","5.16","22260.54","231"
"2021-08","00108","108. 서교동 사거리","일일(회원)","F","AGE_002","60","4450.92","45.40","195708.01","2241"
"2021-08","00108","108. 서교동 사거리","일일(회원)","F","AGE_003","11","757.92","7.21","31089.80","348"
