대여일자,대여소번호,대여소명,대여구분코드,성별,연령대코드,이용건수,운동량,탄소량,이동거리(M),이용시간(분)
"2022-01","00107","107. 신한은행 서교동지점","정기","F","60대","1","18.69","0.14","590.00","25"
"2022-01","00107","107. 신한은행 서교동지점","정기","F","70대이상","1","20.79","0.17","750.00","30"
"2022-01","00107","107. 신한은행 서교동지점","정기","F","기타","25","651.10","5.92","25525.31","292"
"2022-01","00107","107. 신한은행 서교동지점","정기","M","10대","6","139.22","1.22","5298.01","41"
"2022-01","00107","107. 신한은행 서교동지점","정기","M","20대","51","2203.01","16.10","69457.00","1731"
"2022-01","00107","107. 신한은행 서교동지점","정기","M","30대","88","2924.85","23.99","103377.78","1715"
"2022-01","00107","107. 신한은행 서교동지점","정기","M","40대","52","1933.66","14.60","62840.53","924"
"2022-01","00107","107. 신한은행 서교동지점","정기","M","50대","27","1058.87","7.60","32624.45","775"
"2022-01","00107","107. 신한은행 서교동지점","정기","M","60대","8","325.11","2.32","9969.65","126"
"2022-01","00107","107. 신한은행 서교동지점","정기","M","기타","28","738.31","6.46","27868.27","598"
"2022-01","00108","108. 서교동 사거리","단체","","20대","2","231.85","1.91","8246.24","100"
"2022-01","00108","108. 서교동 사거리","단체","M","20대","3","98.72","0.64","2770.15","33"
"2022-01","00108","108. 서교동 사거리","일일(비회원)",\N,"기타","5","731.81","6.60","28430.80","352"
"2022-01","00108","108. 서교동 사거리","일일(회원)",\N,"10대","7","463.42","4.83","20810.43","270"
"2022-01","00108","108. 서교동 사거리","일일(회원)",\N,"20대","19","1397.06","12.30","53076.41","658"
"2022-01","00108","108. 서교동 사거리","일일(회원)",\N,"30대","3","57.31","0.66","2831.39","39"
"2022-01","00108","108. 서교동 사거리","일일(회원)",\N,"40대","1","35.38","0.41","1786.72","51"
"2022-01","00108","108. 서교동 사거리","일일(회원)",\N,"60대","17","370.36","3.63","15587.61","125"
"2022-01","00108","108. 서교동 사거리","일일(회원)",\N,"기타","1","32.76","0.44","1880.00","20"
"2022-01","00108","108. 서교동 사거리","일일(회원)","","20대","4","264.52","2.23","9602.20","91"
"2022-01","00108","108. 서교동 사거리","일일(회원)","","30대","1","0.00","0.00","0.00","20"
"2022-01","00108","108. 서교동 사거리","일일(회원)","","60대","1","0.00","0.00","0.00","28"
"2022-01","00108","108. 서교동 사거리","일일(회원)","F","10대","2","92.73","0.86","3687.39","117"
"2022-01","00108","108. 서교동 사거리","일일(회원)","F","20대","19","979.48","9.66","41504.10","600"
"2022-01","00108","108. 서교동 사거리","일일(회원)","F","30대","5","416.25","4.53","19549.78","183"
"2022-01","00108","108. 서교동 사거리","일일(회원)","F","기타","2","42.98","0.41","1791.86","24"
"2022-01","00108","108. 서교동 사거리","일일(회원)","M","10대","5","1276.19","11.28","48614.33","450"
"2022-01","00108","108. 서교동 사거리","일일(회원)","M","20대","22","1272.26","10.30","44361.31","731"
"2022-01","00108","108. 서교동 사거리","일일(회원)","M","30대","9","906.48","6.97","29981.71","314"
"2022-01","00108","108. 서교동 사거리","일일(회원)","M","60대","1","14.26","0.14","600.00","4"
"2022-01","00108","108. 서교동 사거리","일일(회원)","M","기타","6","619.15","4.95","21379.78","243"
"2022-01","00108","108. 서교동 사거리","정기",\N,"10대","1","58.23","0.40","1730.00","106"
"2022-01","00108","108. 서교동 사거리","정기",\N,"20대","66","2110.02","18.59","79875.33","1660"
"2022-01","00108","108. 서교동 사거리","정기",\N,"30대","67","4501.50","32.24","139022.65","1536"
"2022-01","00108","108. 서교동 사거리","정기",\N,"40대","14","541.07","4.91","21134.76","377"
"2022-01","00108","108. 서교동 사거리","정기",\N,"50대","5","977.06","7.95","34236.03","283"
"2022-01","00108","108. 서교동 사거리","정기",\N,"60대","39","2516.77","20.46","88270.89","3117"
"2022-01","00108","108. 서교동 사거리","정기",\N,"기타","3","157.89","1.43","6134.13","86"
"2022-01","00108","108. 서교동 사거리","정기","","20대","20","1296.84","11.97","51625.21","441"
"2022-01","00108","108. 서교동 사거리","정기","","30대","4","143.03","1.00","4337.85","27"
"2022-01","00108","108. 서교동 사거리","정기","F","20대","87","1596.56","16.56","71273.27","1016"
"2022-01","00108","108. 서교동 사거리","정기","F","30대","33","772.35","7.90","34097.03","697"
"2022-01","00108","108. 서교동 사거리","정기","F","40대","5","213.07","2.05","8833.03","77"
"2022-01","00108","108. 서교동 사거리","정기","F","50대","1","287.00","2.59","11150.00","103"
"2022-01","00108","108. 서교동 사거리","정기","F","기타","6","78.04","0.76","3243.79","127"
"2022-01","00108","108. 서교동 사거리","정기","M","10대","25","1219.24","10.65","45936.36","367"
"2022-01","00108","108. 서교동 사거리","정기","M","20대","57","3361.55","25.65","110568.60","1400"
"2022-01","00108","108. 서교동 사거리","정기","M","30대","80","4296.69","33.00","142296.58","1681"
"2022-01","00108","108. 서교동 사거리","정기","M","40대","23","1040.92","8.57","36946.58","583"
"2022-01","00108","108. 서교동 사거리","정기","M","50대","16","444.16","3.37","14521.51","331"
"2022-01","00108","108. 서교동 사거리","정기","M","60대","7","96.64","0.73","3132.22","173"
"2022-01","00108","108. 서교동 사거리","정기","M","기타","36","1332.32","12.19","52567.10","543"
"2022-01","00109","109. 제일빌딩 앞","일일(비회원)",\N,"20대","1","30.03","0.27","1166.84","15"
"2022-01","00109","109. 제일빌딩 앞","일일(비회원)",\N,"기타","6","424.73","3.83","16500.98","281"
"2022-01","00109","109. 제일빌딩 앞","일일(회원)",\N,"10대","1","272.48","2.02","8710.00","45"
"2022-01","00109","109. 제일빌딩 앞","일일(회원)",\N,"20대","16","779.37","7.87","33903.34","478"
"2022-01","00109","109. 제일빌딩 앞","일일(회원)",\N,"30대","6","364.84","3.15","13594.29","142"
"2022-01","00109","109. 제일빌딩 앞","일일(회원)",\N,"40대","1","0.00","0.00","0.00","8"
"2022-01","00109","109. 제일빌딩 앞","일일(회원)",\N,"기타","1","0.00","0.00","0.00","59"
"2022-01","00109","109. 제일빌딩 앞","일일(회원)","","20대","2","172.06","1.16","5000.00","44"
"2022-01","00109","109. 제일빌딩 앞","일일(회원)","F","10대","1","55.05","0.50","2138.81","19"
"2022-01","00109","109. 제일빌딩 앞","일일(회원)","F","20대","20","1517.60","14.43","62245.06","832"
"2022-01","00109","109. 제일빌딩 앞","일일(회원)","F","30대","8","660.86","6.77","29164.71","278"
"2022-01","00109","109. 제일빌딩 앞","일일(회원)","F","기타","3","298.25","2.69","11586.99","91"
"2022-01","00109","109. 제일빌딩 앞","일일(회원)","M","10대","3","603.44","4.00","17249.54","116"
"2022-01","00109","109. 제일빌딩 앞","일일(회원)","M","20대","30","1773.66","14.79","63682.31","865"
"2022-01","00109","109. 제일빌딩 앞","일일(회원)","M","30대","11","1200.27","9.58","41331.63","439"
"2022-01","00109","109. 제일빌딩 앞","일일(회원)","M","기타","4","34.44","0.25","1087.22","105"
"2022-01","00109","109. 제일빌딩 앞","정기",\N,"10대","2","8.79","0.86","3699.27","58"
"2022-01","00109","109. 제일빌딩 앞","정기",\N,"20대","36","2719.42","24.49","105477.12","1075"
"2022-01","00109","109. 제일빌딩 앞","정기",\N,"30대","28","2296.33","20.51","88371.94","1047"
"2022-01","00109","109. 제일빌딩 앞","정기",\N,"40대","33","2101.10","17.91","77111.59","1696"
"2022-01","00109","109. 제일빌딩 앞","정기",\N,"50대","5","188.67","1.46","6305.28","240"
"2022-01","00109","109. 제일빌딩 앞","정기",\N,"60대","16","690.43","5.70","24608.50","852"
"2022-01","00109","109. 제일빌딩 앞","정기",\N,"기타","7","748.52","7.37","31753.76","160"
"2022-01","00109","109. 제일빌딩 앞","정기","","20대","4","145.14","1.40","6009.25","85"
"2022-01","00109","109. 제일빌딩 앞","정기","","30대","46","2691.24","22.21","95749.76","901"
"2022-01","00109","109. 제일빌딩 앞","정기","F","10대","6","274.99","2.49","10683.56","116"
"2022-01","00109","109. 제일빌딩 앞","정기","F","20대","14","805.97","7.97","34312.16","345"
"2022-01","00109","109. 제일빌딩 앞","정기","F","30대","32","1274.43","11.54","49646.49","923"
"2022-01","00109","109. 제일빌딩 앞","정기","F","40대","20","656.54","6.76","29067.98","382"
"2022-01","00109","109. 제일빌딩 앞","정기","F","50대","2","89.68","0.92","3950.80","28"
"2022-01","00109","109. 제일빌딩 앞","정기","F","기타","6","330.82","3.13","13440.36","140"
"2022-01","00109","109. 제일빌딩 앞","정기","M","10대","2","8.75","0.08","340.00","164"
"2022-01","00109","109. 제일빌딩 앞","정기","M","20대","56","5038.60","42.14","181711.75","1452"
"2022-01","00109","109. 제일빌딩 앞","정기","M","30대","74","4738.50","39.55","170439.76","1659"
"2022-01","00109","109. 제일빌딩 앞","정기","M","40대","20","1569.63","12.24","52763.73","837"
"2022-01","00109","109. 제일빌딩 앞","정기","M","50대","18","3934.74","30.91","133278.99","865"
"2022-01","00109","109. 제일빌딩 앞","정기","M","60대","2","40.69","0.37","1599.06","19"
"2022-01","00109","109. 제일빌딩 앞","정기","M","기타","20","262.99","2.21","9565.74","208"
"2022-01","00111","111. 상수역 2번출구 앞","일일(비회원)",\N,"기타","7","1582.73","14.28","61489.15","450"
"2022-01","00111","111. 상수역 2번출구 앞","일일(회원)",\N,"10대","1","180.05","1.95","8420.00","67"
"2022-01","00111","111. 상수역 2번출구 앞","일일(회원)",\N,"20대","20","1639.91","15.93","68601.54","546"
"2022-01","00111","111. 상수역 2번출구 앞","일일(회원)",\N,"30대","3","407.67","3.73","16069.88","101"
"2022-01","00111","111. 상수역 2번출구 앞","일일(회원)",\N,"60대","3","109.27","1.06","4599.04","65"
"2022-01","00111","111. 상수역 2번출구 앞","일일(회원)",\N,"기타","1","0.00","0.00","0.00","21"
"2022-01","00111","111. 상수역 2번출구 앞","일일(회원)","","20대","5","152.22","1.55","6681.10","133"
"2022-01","00111","111. 상수역 2번출구 앞","일일(회원)","","30대","1","67.89","0.57","2449.17","31"
"2022-01","00111","111. 상수역 2번출구 앞","일일(회원)","","50대","1","261.39","2.07","8920.00","47"
"2022-01","00111","111. 상수역 2번출구 앞","일일(회원)","F","20대","25","2090.15","20.53","88505.70","858"
"2022-01","00111","111. 상수역 2번출구 앞","일일(회원)","F","30대","2","45.03","0.46","1954.67","68"
"2022-01","00111","111. 상수역 2번출구 앞","일일(회원)","F","기타","3","35.60","0.34","1497.12","109"
"2022-01","00111","111. 상수역 2번출구 앞","일일(회원)","M","10대","1","0.00","0.00","0.00","26"
"2022-01","00111","111. 상수역 2번출구 앞","일일(회원)","M","20대","12","1431.19","12.50","53888.25","469"
"2022-01","00111","111. 상수역 2번출구 앞","일일(회원)","M","30대","13","412.14","3.62","15565.02","348"
"2022-01","00111","111. 상수역 2번출구 앞","일일(회원)","M","40대","1","37.77","0.37","1589.70","8"
"2022-01","00111","111. 상수역 2번출구 앞","일일(회원)","M","50대","1","0.00","0.00","0.00","45"
"2022-01","00111","111. 상수역 2번출구 앞","일일(회원)","M","기타","2","58.47","0.55","2372.60","17"
"2022-01","00111","111. 상수역 2번출구 앞","정기",\N,"20대","42","1691.52","15.94","68679.23","882"
"2022-01","00111","111. 상수역 2번출구 앞","정기",\N,"30대","25","997.20","9.29","40035.69","989"
"2022-01","00111","111. 상수역 2번출구 앞","정기",\N,"40대","25","1376.21","12.87","55587.53","1150"
"2022-01","00111","111. 상수역 2번출구 앞","정기",\N,"50대","8","220.78","1.80","7804.71","142"
"2022-01","00111","111. 상수역 2번출구 앞","정기",\N,"60대","1","136.75","1.29","5570.00","39"
"2022-01","00111","111. 상수역 2번출구 앞","정기",\N,"기타","1","31.66","0.29","1230.00","8"
"2022-01","00111","111. 상수역 2번출구 앞","정기","","20대","2","56.23","0.56","2420.00","15"
"2022-01","00111","111. 상수역 2번출구 앞","정기","F","20대","41","1560.07","14.93","64419.69","680"
"2022-01","00111","111. 상수역 2번출구 앞","정기","F","30대","16","733.89","7.74","33424.12","307"
"2022-01","00111","111. 상수역 2번출구 앞","정기","F","40대","4","121.73","1.09","4728.99","64"
"2022-01","00111","111. 상수역 2번출구 앞","정기","F","50대","3","191.42","1.80","7796.45","91"
"2022-01","00111","111. 상수역 2번출구 앞","정기","F","기타","3","178.12","1.42","6113.54","124"
"2022-01","00111","111. 상수역 2번출구 앞","정기","M","10대","2","53.66","0.43","1882.90","10"
"2022-01","00111","111. 상수역 2번출구 앞","정기","M","20대","80","5506.62","47.06","202706.10","2291"
"2022-01","00111","111. 상수역 2번출구 앞","정기","M","30대","46","2874.56","24.21","104380.64","856"
"2022-01","00111","111. 상수역 2번출구 앞","정기","M","40대","18","1400.68","10.92","47111.17","495"
"2022-01","00111","111. 상수역 2번출구 앞","정기","M","50대","11","885.74","6.53","28173.81","279"
"2022-01","00111","111. 상수역 2번출구 앞","정기","M","60대","3","228.32","2.06","8870.00","75"
"2022-01","00111","111. 상수역 2번출구 앞","정기","M","70대이상","2","42.44","0.46","1976.77","18"
"2022-01","00111","111. 상수역 2번출구 앞","정기","M","기타","10","568.31","5.02","21575.66","138"
"2022-01","00112","112. 극동방송국 앞","단체","M","10대","4","353.85","2.69","11604.64","119"
"2022-01","00112","112. 극동방송국 앞","일일(비회원)",\N,"기타","5","384.37","3.46","14932.88","159"
"2022-01","00112","112. 극동방송국 앞","일일(회원)",\N,"10대","1","26.15","0.29","1270.00","12"
"2022-01","00112","112. 극동방송국 앞","일일(회원)",\N,"20대","17","891.87","7.50","32411.54","395"
"2022-01","00112","112. 극동방송국 앞","일일(회원)",\N,"30대","2","313.77","2.82","12190.00","81"
"2022-01","00112","112. 극동방송국 앞","일일(회원)",\N,"기타","2","29.79","0.29","1253.81","120"
"2022-01","00112","112. 극동방송국 앞","일일(회원)","","20대","2","109.52","0.98","4255.12","54"
"2022-01","00112","112. 극동방송국 앞","일일(회원)","","30대","1","0.00","0.00","0.00","9"
"2022-01","00112","112. 극동방송국 앞","일일(회원)","F","20대","12","1150.56","11.21","48341.78","593"
"2022-01","00112","112. 극동방송국 앞","일일(회원)","F","30대","3","122.84","1.13","4843.68","185"
"2022-01","00112","112. 극동방송국 앞","일일(회원)","F","기타","2","48.16","0.51","2211.09","24"
"2022-01","00112","112. 극동방송국 앞","일일(회원)","M","10대","1","34.25","0.31","1330.57","15"
"2022-01","00112","112. 극동방송국 앞","일일(회원)","M","20대","16","647.52","5.72","24659.28","359"
"2022-01","00112","112. 극동방송국 앞","일일(회원)","M","30대","11","1830.55","13.53","58242.20","446"
"2022-01","00112","112. 극동방송국 앞","일일(회원)","M","40대","1","33.77","0.24","1040.00","7"
