대여일자,대여소번호,대여소명,대여구분코드,성별,연령대코드,이용건수,운동량,탄소량,이동거리(M),이용시간(분)
"2022-05","00105","105. 합정역 5번출구 앞","정기","M","40대","48","8744.86","66.71","287598.20","2019"
"2022-05","00105","105. 합정역 5번출구 앞","정기","M","50대","17","2248.82","18.30","78871.83","732"
"2022-05","00105","105. 합정역 5번출구 앞","정기","M","60대","14","1310.27","11.07","47719.97","345"
"2022-05","00105","105. 합정역 5번출구 앞","정기","M","기타","39","4601.11","38.34","165395.81","1305"
"2022-05","00106","106. 합정역 7번출구 앞","단체",\N,"20대","9","538.83","4.92","21157.48","326"
"2022-05","00106","106. 합정역 7번출구 앞","단체",\N,"30대","1","17.19","0.14","620.00","12"
"2022-05","00106","106. 합정역 7번출구 앞","단체",\N,"40대","5","466.78","6.35","27370.00","272"
"2022-05","00106","106. 합정역 7번출구 앞","단체","","20대","5","490.37","5.89","25340.95","290"
"2022-05","00106","106. 합정역 7번출구 앞","단체","","40대","1","201.67","2.46","10610.00","60"
"2022-05","00106","106. 합정역 7번출구 앞","단체","F","10대","3","204.71","1.81","7793.42","99"
"2022-05","00106","106. 합정역 7번출구 앞","단체","F","20대","18","1799.19","19.45","83935.27","956"
"2022-05","00106","106. 합정역 7번출구 앞","단체","F","기타","3","390.58","3.95","17005.17","350"
"2022-05","00106","106. 합정역 7번출구 앞","단체","M","10대","13","1296.88","11.36","49057.65","480"
"2022-05","00106","106. 합정역 7번출구 앞","단체","M","20대","12","1834.86","15.90","68458.60","850"
"2022-05","00106","106. 합정역 7번출구 앞","단체","M","30대","3","199.49","1.80","7750.00","304"
"2022-05","00106","106. 합정역 7번출구 앞","단체","M","40대","5","409.51","3.34","14362.77","156"
"2022-05","00106","106. 합정역 7번출구 앞","단체","M","기타","5","532.93","4.09","17633.69","112"
"2022-05","00106","106. 합정역 7번출구 앞","일일(비회원)",\N,"기타","198","31720.50","285.89","1232342.38","12140"
"2022-05","00106","106. 합정역 7번출구 앞","일일(비회원)","F","기타","2","109.67","0.99","4260.54","65"
"2022-05","00106","106. 합정역 7번출구 앞","일일(비회원)","M","기타","1","116.73","1.05","4534.89","36"
"2022-05","00106","106. 합정역 7번출구 앞","일일(회원)",\N,"10대","16","1837.73","17.23","74234.01","765"
"2022-05","00106","106. 합정역 7번출구 앞","일일(회원)",\N,"20대","479","63964.37","593.48","2557839.90","22557"
"2022-05","00106","106. 합정역 7번출구 앞","일일(회원)",\N,"30대","183","24924.98","217.62","938209.76","7583"
"2022-05","00106","106. 합정역 7번출구 앞","일일(회원)",\N,"40대","17","3317.55","25.45","109712.51","873"
"2022-05","00106","106. 합정역 7번출구 앞","일일(회원)",\N,"50대","2","276.10","3.18","13714.08","123"
"2022-05","00106","106. 합정역 7번출구 앞","일일(회원)",\N,"기타","26","3363.09","33.04","142420.52","1176"
"2022-05","00106","106. 합정역 7번출구 앞","일일(회원)","","10대","1","74.32","0.85","3680.00","60"
"2022-05","00106","106. 합정역 7번출구 앞","일일(회원)","","20대","52","8082.43","74.92","322811.15","2347"
"2022-05","00106","106. 합정역 7번출구 앞","일일(회원)","","30대","22","2978.28","27.17","117196.07","914"
"2022-05","00106","106. 합정역 7번출구 앞","일일(회원)","","40대","2","359.63","3.91","16830.01","97"
"2022-05","00106","106. 합정역 7번출구 앞","일일(회원)","","50대","1","146.68","1.07","4630.00","51"
"2022-05","00106","106. 합정역 7번출구 앞","일일(회원)","F","10대","30","3905.92","36.88","159038.21","1552"
"2022-05","00106","106. 합정역 7번출구 앞","일일(회원)","F","20대","426","50442.80","496.43","2139010.62","20676"
"2022-05","00106","106. 합정역 7번출구 앞","일일(회원)","F","30대","129","17252.06","176.48","760736.48","6366"
"2022-05","00106","106. 합정역 7번출구 앞","일일(회원)","F","40대","12","1327.69","12.57","54131.64","594"
"2022-05","00106","106. 합정역 7번출구 앞","일일(회원)","F","50대","10","1853.47","18.02","77665.07","569"
"2022-05","00106","106. 합정역 7번출구 앞","일일(회원)","F","60대","2","42.76","0.50","2160.00","105"
"2022-05","00106","106. 합정역 7번출구 앞","일일(회원)","F","70대이상","1","292.72","1.95","8400.00","50"
"2022-05","00106","106. 합정역 7번출구 앞","일일(회원)","F","기타","72","8602.43","83.21","358663.74","3911"
"2022-05","00106","106. 합정역 7번출구 앞","일일(회원)","M","10대","43","6343.47","57.10","246049.07","2220"
"2022-05","00106","106. 합정역 7번출구 앞","일일(회원)","M","20대","395","56134.83","460.24","1983991.24","17151"
"2022-05","00106","106. 합정역 7번출구 앞","일일(회원)","M","30대","199","32711.43","265.84","1146012.71","9586"
"2022-05","00106","106. 합정역 7번출구 앞","일일(회원)","M","40대","26","2599.49","20.99","90528.26","760"
"2022-05","00106","106. 합정역 7번출구 앞","일일(회원)","M","50대","7","1277.24","10.50","45215.57","389"
"2022-05","00106","106. 합정역 7번출구 앞","일일(회원)","M","60대","4","513.94","3.93","16955.11","188"
"2022-05","00106","106. 합정역 7번출구 앞","일일(회원)","M","기타","69","8712.19","71.39","307770.71","3199"
"2022-05","00106","106. 합정역 7번출구 앞","정기",\N,"10대","9","898.36","8.39","36178.75","369"
"2022-05","00106","106. 합정역 7번출구 앞","정기",\N,"20대","615","63745.92","576.46","2484237.83","19573"
"2022-05","00106","106. 합정역 7번출구 앞","정기",\N,"30대","332","36519.71","316.58","1364331.99","11890"
"2022-05","00106","106. 합정역 7번출구 앞","정기",\N,"40대","105","10665.79","90.82","391558.51","4852"
"2022-05","00106","106. 합정역 7번출구 앞","정기",\N,"50대","62","5045.11","45.44","195926.52","1771"
"2022-05","00106","106. 합정역 7번출구 앞","정기",\N,"60대","35","3077.10","27.86","120130.28","2109"
"2022-05","00106","106. 합정역 7번출구 앞","정기",\N,"70대이상","4","221.32","2.00","8620.68","230"
"2022-05","00106","106. 합정역 7번출구 앞","정기",\N,"기타","24","1544.72","13.84","59519.63","1172"
"2022-05","00106","106. 합정역 7번출구 앞","정기","","10대","2","171.83","1.58","6806.09","44"
"2022-05","00106","106. 합정역 7번출구 앞","정기","","20대","73","6223.85","55.15","237592.83","1739"
"2022-05","00106","106. 합정역 7번출구 앞","정기","","30대","30","4642.41","38.82","167360.54","953"
"2022-05","00106","106. 합정역 7번출구 앞","정기","","40대","10","820.56","6.50","28014.35","355"
"2022-05","00106","106. 합정역 7번출구 앞","정기","","50대","3","438.19","3.62","15598.59","114"
"2022-05","00106","106. 합정역 7번출구 앞","정기","F","10대","9","392.09","4.75","20454.99","399"
"2022-05","00106","106. 합정역 7번출구 앞","정기","F","20대","449","37942.41","372.58","1606210.05","12569"
"2022-05","00106","106. 합정역 7번출구 앞","정기","F","30대","307","30149.51","302.24","1303083.43","12349"
"2022-05","00106","106. 합정역 7번출구 앞","정기","F","40대","71","11790.98","106.89","460782.44","3962"
"2022-05","00106","106. 합정역 7번출구 앞","정기","F","50대","61","6411.49","65.09","280654.12","1971"
"2022-05","00106","106. 합정역 7번출구 앞","정기","F","60대","9","2831.88","26.93","116080.00","665"
"2022-05","00106","106. 합정역 7번출구 앞","정기","F","70대이상","5","1010.96","11.61","50038.32","363"
"2022-05","00106","106. 합정역 7번출구 앞","정기","F","기타","102","9602.24","93.08","401332.64","3613"
"2022-05","00106","106. 합정역 7번출구 앞","정기","M","10대","21","2512.57","21.31","91866.08","699"
"2022-05","00106","106. 합정역 7번출구 앞","정기","M","20대","353","38485.25","315.59","1360729.65","11506"
"2022-05","00106","106. 합정역 7번출구 앞","정기","M","30대","348","38791.19","301.47","1299190.87","10473"
"2022-05","00106","106. 합정역 7번출구 앞","정기","M","40대","159","24422.78","188.48","812277.69","5547"
"2022-05","00106","106. 합정역 7번출구 앞","정기","M","50대","123","14513.89","109.85","473654.24","3572"
"2022-05","00106","106. 합정역 7번출구 앞","정기","M","60대","59","3688.94","31.36","135221.52","1400"
"2022-05","00106","106. 합정역 7번출구 앞","정기","M","70대이상","10","2541.67","22.32","96257.43","455"
"2022-05","00106","106. 합정역 7번출구 앞","정기","M","기타","98","12542.78","99.06","426918.45","3204"
"2022-05","00107","107. 신한은행 서교동지점","단체",\N,"20대","5","657.28","5.88","25344.22","204"
"2022-05","00107","107. 신한은행 서교동지점","단체","F","20대","4","113.60","1.23","5328.12","46"
"2022-05","00107","107. 신한은행 서교동지점","단체","F","30대","1","17.68","0.22","930.00","10"
"2022-05","00107","107. 신한은행 서교동지점","단체","M","10대","1","131.23","1.22","5260.00","52"
"2022-05","00107","107. 신한은행 서교동지점","단체","M","30대","2","108.86","0.92","3984.20","173"
"2022-05","00107","107. 신한은행 서교동지점","단체","M","기타","2","186.84","1.77","7610.00","62"
"2022-05","00107","107. 신한은행 서교동지점","일일(비회원)",\N,"20대","1","23.96","0.22","930.69","13"
"2022-05","00107","107. 신한은행 서교동지점","일일(비회원)",\N,"기타","40","3579.44","32.29","139061.81","1627"
"2022-05","00107","107. 신한은행 서교동지점","일일(비회원)","M","기타","1","315.83","2.85","12269.95","69"
"2022-05","00107","107. 신한은행 서교동지점","일일(회원)",\N,"10대","1","3.33","0.03","150.00","12"
"2022-05","00107","107. 신한은행 서교동지점","일일(회원)",\N,"20대","113","7933.89","72.45","312124.98","3349"
"2022-05","00107","107. 신한은행 서교동지점","일일(회원)",\N,"30대","39","2460.87","22.25","95867.28","1072"
"2022-05","00107","107. 신한은행 서교동지점","일일(회원)",\N,"40대","6","351.24","3.22","13865.48","111"
"2022-05","00107","107. 신한은행 서교동지점","일일(회원)",\N,"50대","1",\N,\N,"0.00","56"
"2022-05","00107","107. 신한은행 서교동지점","일일(회원)",\N,"기타","6","298.16","2.68","11565.37","99"
"2022-05","00107","107. 신한은행 서교동지점","일일(회원)","","20대","15","1562.77","13.73","59178.33","425"
"2022-05","00107","107. 신한은행 서교동지점","일일(회원)","","30대","6","142.65","1.62","6980.00","118"
"2022-05","00107","107. 신한은행 서교동지점","일일(회원)","F","10대","11","1001.98","9.74","42016.60","370"
"2022-05","00107","107. 신한은행 서교동지점","일일(회원)","F","20대","89","7381.15","72.77","313645.03","2854"
"2022-05","00107","107. 신한은행 서교동지점","일일(회원)","F","30대","34","2517.41","24.99","107715.24","1172"
"2022-05","00107","107. 신한은행 서교동지점","일일(회원)","F","40대","7","505.63","4.86","20937.51","321"
"2022-05","00107","107. 신한은행 서교동지점","일일(회원)","F","50대","3","547.46","5.09","21944.15","128"
"2022-05","00107","107. 신한은행 서교동지점","일일(회원)","F","기타","8","448.26","4.36","18803.15","161"
"2022-05","00107","107. 신한은행 서교동지점","일일(회원)","M","10대","16","813.44","7.06","30451.13","374"
"2022-05","00107","107. 신한은행 서교동지점","일일(회원)","M","20대","96","10772.91","87.88","378846.41","2987"
"2022-05","00107","107. 신한은행 서교동지점","일일(회원)","M","30대","33","4519.52","38.29","164949.97","1310"
"2022-05","00107","107. 신한은행 서교동지점","일일(회원)","M","40대","6","907.94","7.32","31556.86","290"
"2022-05","00107","107. 신한은행 서교동지점","일일(회원)","M","50대","2","55.03","0.45","1950.00","15"
"2022-05","00107","107. 신한은행 서교동지점","일일(회원)","M","기타","14","1156.69","9.48","40880.62","316"
"2022-05","00107","107. 신한은행 서교동지점","정기",\N,"10대","2","36.55","0.30","1300.00","10"
"2022-05","00107","107. 신한은행 서교동지점","정기",\N,"20대","345","25614.10","221.78","956075.02","8551"
"2022-05","00107","107. 신한은행 서교동지점","정기",\N,"30대","195","12565.33","108.51","467607.15","3480"
"2022-05","00107","107. 신한은행 서교동지점","정기",\N,"40대","54","2522.54","20.60","88726.47","1205"
"2022-05","00107","107. 신한은행 서교동지점","정기",\N,"50대","31","1561.30","12.67","54647.68","778"
"2022-05","00107","107. 신한은행 서교동지점","정기",\N,"60대","13","947.58","7.92","34121.87","708"
"2022-05","00107","107. 신한은행 서교동지점","정기",\N,"기타","8","334.58","3.02","12998.88","429"
"2022-05","00107","107. 신한은행 서교동지점","정기","","20대","35","1599.20","14.86","64006.22","871"
"2022-05","00107","107. 신한은행 서교동지점","정기","","30대","11","456.30","4.20","18111.40","264"
"2022-05","00107","107. 신한은행 서교동지점","정기","","50대","3","155.11","1.16","4985.52","55"
"2022-05","00107","107. 신한은행 서교동지점","정기","","60대","1","51.20","0.46","1989.26","10"
"2022-05","00107","107. 신한은행 서교동지점","정기","F","10대","10","529.25","4.94","21276.22","297"
"2022-05","00107","107. 신한은행 서교동지점","정기","F","20대","248","16095.21","155.33","669054.83","5382"
"2022-05","00107","107. 신한은행 서교동지점","정기","F","30대","131","5346.04","52.65","226696.38","2551"
"2022-05","00107","107. 신한은행 서교동지점","정기","F","40대","97","6154.70","56.06","241943.47","2585"
"2022-05","00107","107. 신한은행 서교동지점","정기","F","50대","33","2468.71","22.98","98874.26","759"
"2022-05","00107","107. 신한은행 서교동지점","정기","F","60대","11","671.59","6.63","28506.73","287"
"2022-05","00107","107. 신한은행 서교동지점","정기","F","기타","41","1661.46","15.54","66943.27","843"
"2022-05","00107","107. 신한은행 서교동지점","정기","M","10대","52","1600.34","11.26","48616.23","453"
"2022-05","00107","107. 신한은행 서교동지점","정기","M","20대","236","15361.77","114.90","495252.36","4634"
"2022-05","00107","107. 신한은행 서교동지점","정기","M","30대","309","19692.52","160.41","691399.80","6171"
"2022-05","00107","107. 신한은행 서교동지점","정기","M","40대","114","6964.02","52.95","228304.74","1752"
"2022-05","00107","107. 신한은행 서교동지점","정기","M","50대","78","6158.52","49.90","215087.21","1867"
"2022-05","00107","107. 신한은행 서교동지점","정기","M","60대","35","2201.69","16.77","72207.18","644"
"2022-05","00107","107. 신한은행 서교동지점","정기","M","기타","84","5292.69","44.73","192699.56","2106"
"2022-05","00108","108. 서교동 사거리","단체",\N,"10대","2","315.75","2.84","12266.97","92"
"2022-05","00108","108. 서교동 사거리","단체",\N,"20대","4","403.66","3.46","14927.46","180"
"2022-05","00108","108. 서교동 사거리","단체",\N,"기타","2","150.40","1.47","6330.00","100"
