"대여일자","대여소번호","대여소명","대여구분코드","성별","연령대코드","이용건수","운동량","탄소량","이동거리(M)","이용시간(분)"
"2020-10","02135","2135. 신림역 5번출구","정기","M","AGE_005","46","1169.74","9.45","40740.00","1336"
"2020-10","02135","2135. 신림역 5번출구","정기","M","AGE_006","11","7.02","0.06","253.14","440"
"2020-10","02135","2135. 신림역 5번출구","정기","M","AGE_007","1","0.00","0.00","0.00","14"
"2020-10","02136","2136. 신림역 8번출구","BIL_021",\N,"AGE_002","1","0.00","0.00","0.00","12"
"2020-10","02136","2136. 신림역 8번출구","BIL_021",\N,"AGE_008","1","0.00","0.00","0.00","5"
"2020-10","02136","2136. 신림역 8번출구","BIL_021","F","AGE_002","1","0.00","0.00","0.00","18"
"2020-10","02136","2136. 신림역 8번출구","단체",\N,"AGE_001","5","0.00","0.00","0.00","161"
"2020-10","02136","2136. 신림역 8번출구","단체",\N,"AGE_002","4","0.00","0.00","0.00","163"
"2020-10","02136","2136. 신림역 8번출구","단체",\N,"AGE_004","2","0.00","0.00","0.00","63"
"2020-10","02136","2136. 신림역 8번출구","단체","F","AGE_001","2","0.00","0.00","0.00","51"
"2020-10","02136","2136. 신림역 8번출구","단체","F","AGE_002","2","0.00","0.00","0.00","89"
"2020-10","02136","2136. 신림역 8번출구","단체","M","AGE_001","2","0.00","0.00","0.00","81"
"2020-10","02136","2136. 신림역 8번출구","단체","M","AGE_002","4","173.30","1.21","5210.00","212"
"2020-10","02136","2136. 신림역 8번출구","단체","M","AGE_003","3","0.00","0.00","0.00","302"
"2020-10","02136","2136. 신림역 8번출구","단체","M","AGE_004","2","262.81","2.37","10210.00","141"
"2020-10","02136","2136. 신림역 8번출구","단체","M","AGE_005","1","0.00","0.00","0.00","163"
"2020-10","02136","2136. 신림역 8번출구","일일(비회원)",\N,"AGE_008","13","205.15","1.85","7970.00","509"
"2020-10","02136","2136. 신림역 8번출구","일일(회원)",\N,"AGE_001","27","235.79","2.83","12180.00","990"
"2020-10","02136","2136. 신림역 8번출구","일일(회원)",\N,"AGE_002","229","4903.50","42.37","182614.85","7832"
"2020-10","02136","2136. 신림역 8번출구","일일(회원)",\N,"AGE_003","48","123.92","1.03","4401.82","1320"
"2020-10","02136","2136. 신림역 8번출구","일일(회원)",\N,"AGE_004","12","0.00","0.00","0.00","585"
"2020-10","02136","2136. 신림역 8번출구","일일(회원)",\N,"AGE_005","3","0.00","0.00","0.00","58"
"2020-10","02136","2136. 신림역 8번출구","일일(회원)",\N,"AGE_008","13","679.48","5.27","22720.00","563"
"2020-10","02136","2136. 신림역 8번출구","일일(회원)","","AGE_002","35","37.13","0.29","1250.00","1167"
"2020-10","02136","2136. 신림역 8번출구","일일(회원)","","AGE_003","13","0.00","0.00","0.00","686"
"2020-10","02136","2136. 신림역 8번출구","일일(회원)","","AGE_004","1","0.00","0.00","0.00","36"
"2020-10","02136","2136. 신림역 8번출구","일일(회원)","F","AGE_001","15","83.23","0.79","3390.00","909"
"2020-10","02136","2136. 신림역 8번출구","일일(회원)","F","AGE_002","120","1001.90","10.29","44360.00","4469"
"2020-10","02136","2136. 신림역 8번출구","일일(회원)","F","AGE_003","40","372.21","3.71","16026.57","1680"
"2020-10","02136","2136. 신림역 8번출구","일일(회원)","F","AGE_004","23","124.03","1.21","5220.00","767"
"2020-10","02136","2136. 신림역 8번출구","일일(회원)","F","AGE_005","3","144.56","1.63","7020.00","121"
"2020-10","02136","2136. 신림역 8번출구","일일(회원)","F","AGE_006","1","0.00","0.00","0.00","19"
"2020-10","02136","2136. 신림역 8번출구","일일(회원)","M","AGE_001","12","118.13","0.73","3140.00","463"
"2020-10","02136","2136. 신림역 8번출구","일일(회원)","M","AGE_002","166","1075.76","8.79","37827.08","5164"
"2020-10","02136","2136. 신림역 8번출구","일일(회원)","M","AGE_003","50","329.66","3.04","13093.68","1614"
"2020-10","02136","2136. 신림역 8번출구","일일(회원)","M","AGE_004","11","52.60","0.38","1640.00","336"
"2020-10","02136","2136. 신림역 8번출구","일일(회원)","M","AGE_005","2","0.00","0.00","0.00","85"
"2020-10","02136","2136. 신림역 8번출구","일일(회원)","M","AGE_006","1","0.00","0.00","0.00","4"
"2020-10","02136","2136. 신림역 8번출구","정기",\N,"AGE_001","21","107.80","0.81","3490.00","532"
"2020-10","02136","2136. 신림역 8번출구","정기",\N,"AGE_002","717","4301.54","34.60","149105.40","14172"
"2020-10","02136","2136. 신림역 8번출구","정기",\N,"AGE_003","248","3697.07","30.99","133628.61","5558"
"2020-10","02136","2136. 신림역 8번출구","정기",\N,"AGE_004","94","2729.47","25.43","109580.73","3273"
"2020-10","02136","2136. 신림역 8번출구","정기",\N,"AGE_005","57","835.65","7.46","32109.71","1575"
"2020-10","02136","2136. 신림역 8번출구","정기",\N,"AGE_006","10","83.92","0.67","2870.00","153"
"2020-10","02136","2136. 신림역 8번출구","정기",\N,"AGE_007","1","0.00","0.00","0.00","5"
"2020-10","02136","2136. 신림역 8번출구","정기",\N,"AGE_008","12","67.70","0.61","2630.00","262"
"2020-10","02136","2136. 신림역 8번출구","정기","","AGE_001","1","0.00","0.00","0.00","11"
"2020-10","02136","2136. 신림역 8번출구","정기","","AGE_002","90","1455.22","15.49","66780.00","1701"
"2020-10","02136","2136. 신림역 8번출구","정기","","AGE_003","34","136.96","1.32","5670.00","884"
"2020-10","02136","2136. 신림역 8번출구","정기","","AGE_004","16","55.14","0.55","2360.00","292"
"2020-10","02136","2136. 신림역 8번출구","정기","","AGE_005","8","0.00","0.00","0.00","100"
"2020-10","02136","2136. 신림역 8번출구","정기","F","AGE_001","7","0.00","0.00","0.00","169"
"2020-10","02136","2136. 신림역 8번출구","정기","F","AGE_002","301","1813.16","18.48","79604.36","5724"
"2020-10","02136","2136. 신림역 8번출구","정기","F","AGE_003","111","36.10","0.30","1320.00","2776"
"2020-10","02136","2136. 신림역 8번출구","정기","F","AGE_004","52","76.16","0.81","3494.22","1502"
"2020-10","02136","2136. 신림역 8번출구","정기","F","AGE_005","21","99.95","0.89","3840.00","488"
"2020-10","02136","2136. 신림역 8번출구","정기","F","AGE_006","1","0.00","0.00","0.00","6"
"2020-10","02136","2136. 신림역 8번출구","정기","F","AGE_007","2","0.00","0.00","0.00","76"
"2020-10","02136","2136. 신림역 8번출구","정기","M","AGE_001","10","54.77","0.62","2660.00","165"
"2020-10","02136","2136. 신림역 8번출구","정기","M","AGE_002","358","3158.89","21.62","93211.43","7577"
"2020-10","02136","2136. 신림역 8번출구","정기","M","AGE_003","207","1063.67","8.37","36119.76","4355"
"2020-10","02136","2136. 신림역 8번출구","정기","M","AGE_004","71","2164.07","15.31","66044.80","1877"
"2020-10","02136","2136. 신림역 8번출구","정기","M","AGE_005","33","47.02","0.37","1620.00","1552"
"2020-10","02136","2136. 신림역 8번출구","정기","M","AGE_006","7","0.00","0.00","0.00","192"
"2020-10","02136","2136. 신림역 8번출구","정기","M","AGE_007","1","0.00","0.00","0.00","10"
"2020-10","02137","2137. KT&G 관악지점","BIL_021","F","AGE_002","2","0.00","0.00","0.00","15"
"2020-10","02137","2137. KT&G 관악지점","일일(회원)",\N,"AGE_001","2","28.51","0.23","1000.00","22"
"2020-10","02137","2137. KT&G 관악지점","일일(회원)",\N,"AGE_002","35","2757.63","26.39","113740.00","1170"
"2020-10","02137","2137. KT&G 관악지점","일일(회원)",\N,"AGE_003","7","269.51","1.82","7850.00","185"
"2020-10","02137","2137. KT&G 관악지점","일일(회원)",\N,"AGE_005","2","0.00","0.00","0.00","127"
"2020-10","02137","2137. KT&G 관악지점","일일(회원)",\N,"AGE_008","1","0.00","0.00","0.00","38"
"2020-10","02137","2137. KT&G 관악지점","일일(회원)","","AGE_002","3","0.00","0.00","0.00","16"
"2020-10","02137","2137. KT&G 관악지점","일일(회원)","","AGE_004","1","197.05","1.44","6220.00","42"
"2020-10","02137","2137. KT&G 관악지점","일일(회원)","F","AGE_001","3","0.00","0.00","0.00","35"
"2020-10","02137","2137. KT&G 관악지점","일일(회원)","F","AGE_002","17","545.02","5.39","23210.00","534"
"2020-10","02137","2137. KT&G 관악지점","일일(회원)","F","AGE_003","6","0.00","0.00","0.00","206"
"2020-10","02137","2137. KT&G 관악지점","일일(회원)","F","AGE_004","2","0.00","0.00","0.00","35"
"2020-10","02137","2137. KT&G 관악지점","일일(회원)","F","AGE_005","1","0.00","0.00","0.00","110"
"2020-10","02137","2137. KT&G 관악지점","일일(회원)","M","AGE_001","1","0.00","0.00","0.00","90"
"2020-10","02137","2137. KT&G 관악지점","일일(회원)","M","AGE_002","15","659.46","5.95","25650.00","481"
"2020-10","02137","2137. KT&G 관악지점","일일(회원)","M","AGE_003","4","0.00","0.00","0.00","146"
"2020-10","02137","2137. KT&G 관악지점","정기",\N,"AGE_001","1","0.00","0.00","0.00","6"
"2020-10","02137","2137. KT&G 관악지점","정기",\N,"AGE_002","120","2432.23","14.88","64106.47","1948"
"2020-10","02137","2137. KT&G 관악지점","정기",\N,"AGE_003","57","677.27","5.08","21900.00","1769"
"2020-10","02137","2137. KT&G 관악지점","정기",\N,"AGE_004","11","0.00","0.00","0.00","185"
"2020-10","02137","2137. KT&G 관악지점","정기",\N,"AGE_005","7","99.30","0.68","2950.00","271"
"2020-10","02137","2137. KT&G 관악지점","정기",\N,"AGE_006","3","0.00","0.00","0.00","57"
"2020-10","02137","2137. KT&G 관악지점","정기",\N,"AGE_008","3","0.00","0.00","0.00","102"
"2020-10","02137","2137. KT&G 관악지점","정기","","AGE_002","10","94.03","0.79","3391.83","142"
"2020-10","02137","2137. KT&G 관악지점","정기","","AGE_003","4","18.30","0.13","550.00","77"
"2020-10","02137","2137. KT&G 관악지점","정기","","AGE_004","1","0.00","0.00","0.00","8"
"2020-10","02137","2137. KT&G 관악지점","정기","","AGE_005","1","0.00","0.00","0.00","6"
"2020-10","02137","2137. KT&G 관악지점","정기","F","AGE_001","4","0.00","0.00","0.00","41"
"2020-10","02137","2137. KT&G 관악지점","정기","F","AGE_002","77","382.27","3.87","16640.00","1182"
"2020-10","02137","2137. KT&G 관악지점","정기","F","AGE_003","18","144.90","1.76","7620.00","537"
"2020-10","02137","2137. KT&G 관악지점","정기","F","AGE_004","2","0.00","0.00","0.00","8"
"2020-10","02137","2137. KT&G 관악지점","정기","F","AGE_005","2","0.00","0.00","0.00","26"
"2020-10","02137","2137. KT&G 관악지점","정기","F","AGE_006","1","0.00","0.00","0.00","18"
"2020-10","02137","2137. KT&G 관악지점","정기","M","AGE_001","4","56.83","0.67","2870.00","79"
"2020-10","02137","2137. KT&G 관악지점","정기","M","AGE_002","45","147.68","1.09","4680.00","781"
"2020-10","02137","2137. KT&G 관악지점","정기","M","AGE_003","33","819.28","5.65","24340.00","747"
"2020-10","02137","2137. KT&G 관악지점","정기","M","AGE_004","15","255.85","1.86","8020.00","392"
"2020-10","02137","2137. KT&G 관악지점","정기","M","AGE_005","4","0.00","0.00","0.00","63"
"2020-10","02137","2137. KT&G 관악지점","정기","M","AGE_006","2","0.00","0.00","0.00","65"
"2020-10","02139","2139. 서울신성초등학교","BIL_021",\N,"AGE_008","1","0.00","0.00","0.00","11"
"2020-10","02139","2139. 서울신성초등학교","일일(비회원)",\N,"AGE_008","2","0.00","0.00","0.00","67"
"2020-10","02139","2139. 서울신성초등학교","일일(비회원)","F","AGE_008","1","0.00","0.00","0.00","98"
"2020-10","02139","2139. 서울신성초등학교","일일(회원)",\N,"AGE_001","4","304.76","2.75","11840.00","125"
"2020-10","02139","2139. 서울신성초등학교","일일(회원)",\N,"AGE_002","52","1366.87","12.15","52339.52","1652"
"2020-10","02139","2139. 서울신성초등학교","일일(회원)",\N,"AGE_003","11","78.34","0.63","2710.00","209"
"2020-10","02139","2139. 서울신성초등학교","일일(회원)",\N,"AGE_005","2","0.00","0.00","0.00","40"
"2020-10","02139","2139. 서울신성초등학교","일일(회원)",\N,"AGE_008","1","0.00","0.00","0.00","22"
"2020-10","02139","2139. 서울신성초등학교","일일(회원)","","AGE_002","7","100.39","0.90","3900.00","246"
"2020-10","02139","2139. 서울신성초등학교","일일(회원)","","AGE_003","3","0.00","0.00","0.00","80"
"2020-10","02139","2139. 서울신성초등학교","일일(회원)","F","AGE_001","1","0.00","0.00","0.00","50"
"2020-10","02139","2139. 서울신성초등학교","일일(회원)","F","AGE_002","20","0.00","0.00","0.00","967"
"2020-10","02139","2139. 서울신성초등학교","일일(회원)","F","AGE_003","5","0.00","0.00","0.00","198"
"2020-10","02139","2139. 서울신성초등학교","일일(회원)","F","AGE_004","1","0.00","0.00","0.00","5"
"2020-10","02139","2139. 서울신성초등학교","일일(회원)","F","AGE_007","1","0.00","0.00","0.00","24"
"2020-10","02139","2139. 서울신성초등학교","일일(회원)","M","AGE_001","1","0.00","0.00","0.00","83"
"2020-10","02139","2139. 서울신성초등학교","일일(회원)","M","AGE_002","33","233.72","2.11","9080.00","1298"
"2020-10","02139","2139. 서울신성초등학교","일일(회원)","M","AGE_003","25","392.83","2.75","11810.00","473"
"2020-10","02139","2139. 서울신성초등학교","일일(회원)","M","AGE_005","3","0.00","0.00","0.00","85"
"2020-10","02139","2139. 서울신성초등학교","정기",\N,"AGE_001","3","0.00","0.00","0.00","49"
"2020-10","02139","2139. 서울신성초등학교","정기",\N,"AGE_002","161","1675.92","14.49","62424.90","4217"
"2020-10","02139","2139. 서울신성초등학교","정기",\N,"AGE_003","90","2677.05","22.99","99116.87","2979"
"2020-10","02139","2139. 서울신성초등학교","정기",\N,"AGE_004","45","1759.35","11.90","51270.34","1261"
"2020-10","02139","2139. 서울신성초등학교","정기",\N,"AGE_005","10","0.00","0.00","0.00","386"
"2020-10","02139","2139. 서울신성초등학교","정기",\N,"AGE_006","2","0.00","0.00","0.00","27"
"2020-10","02139","2139. 서울신성초등학교","정기",\N,"AGE_008","4","75.95","0.64","2740.00","115"
"2020-10","02139","2139. 서울신성초등학교","정기","","AGE_001","1","0.00","0.00","0.00","12"
"2020-10","02139","2139. 서울신성초등학교","정기","","AGE_002","16","212.18","2.07","8930.00","440"
"2020-10","02139","2139. 서울신성초등학교","정기","","AGE_003","12","345.62","2.47","10643.62","169"
"2020-10","02139","2139. 서울신성초등학교","정기","","AGE_004","5","0.00","0.00","0.00","136"
"2020-10","02139","2139. 서울신성초등학교","정기","","AGE_005","4","0.00","0.00","0.00","59"
"2020-10","02139","2139. 서울신성초등학교","정기","","AGE_006","1","0.00","0.00","0.00","17"
"2020-10","02139","2139. 서울신성초등학교","정기","F","AGE_002","46","423.21","4.21","18110.00","1544"
"2020-10","02139","2139. 서울신성초등학교","정기","F","AGE_003","13","101.38","1.03","4460.00","301"
"2020-10","02139","2139. 서울신성초등학교","정기","F","AGE_004","10","137.97","1.24","5360.00","409"
"2020-10","02139","2139. 서울신성초등학교","정기","F","AGE_005","8","38.65","0.37","1600.00","367"
"2020-10","02139","2139. 서울신성초등학교","정기","F","AGE_007","3","23.20","0.22","930.00","50"
"2020-10","02139","2139. 서울신성초등학교","정기","M","AGE_001","3","0.00","0.00","0.00","46"
"2020-10","02139","2139. 서울신성초등학교","정기","M","AGE_002","114","1515.39","9.71","41800.00","3397"
"2020-10","02139","2139. 서울신성초등학교","정기","M","AGE_003","98","2196.76","18.15","78250.00","3060"
"2020-10","02139","2139. 서울신성초등학교","정기","M","AGE_004","34","417.04","2.88","12390.00","1068"
"2020-10","02139","2139. 서울신성초등학교","정기","M","AGE_005","12","307.58","2.47","10640.00","375"
"2020-10","02139","2139. 서울신성초등학교","정기","M","AGE_006","9","229.43","1.98","8520.00","198"
"2020-10","02139","2139. 서울신성초등학교","정기","M","AGE_007","1","0.00","0.00","0.00","11"
"2020-10","02140","2140. 신림1교 교차로","BIL_021",\N,"AGE_002","2","0.00","0.00","0.00","17"
"2020-10","02140","2140. 신림1교 교차로","단체",\N,"AGE_001","2","0.00","0.00","0.00","61"
"2020-10","02140","2140. 신림1교 교차로","단체",\N,"AGE_002","2","0.00","0.00","0.00","41"
"2020-10","02140","2140. 신림1교 교차로","단체",\N,"AGE_004","5","0.00","0.00","0.00","903"
"2020-10","02140","2140. 신림1교 교차로","단체","","AGE_002","4","119.96","1.43","6157.77","117"
"2020-10","02140","2140. 신림1교 교차로","단체","F","AGE_002","2","0.00","0.00","0.00","113"
"2020-10","02140","2140. 신림1교 교차로","단체","M","AGE_001","5","0.00","0.00","0.00","139"
"2020-10","02140","2140. 신림1교 교차로","단체","M","AGE_004","2","0.00","0.00","0.00","76"
"2020-10","02140","2140. 신림1교 교차로","일일(비회원)",\N,"AGE_008","13","1770.14","15.95","68770.00","844"
"2020-10","02140","2140. 신림1교 교차로","일일(회원)",\N,"AGE_001","11","0.00","0.00","0.00","412"
"2020-10","02140","2140. 신림1교 교차로","일일(회원)",\N,"AGE_002","172","6852.79","50.17","216248.76","6109"
"2020-10","02140","2140. 신림1교 교차로","일일(회원)",\N,"AGE_003","33","86.80","0.64","2740.00","1534"
"2020-10","02140","2140. 신림1교 교차로","일일(회원)",\N,"AGE_004","7","0.00","0.00","0.00","364"
"2020-10","02140","2140. 신림1교 교차로","일일(회원)",\N,"AGE_006","1","0.00","0.00","0.00","8"
"2020-10","02140","2140. 신림1교 교차로","일일(회원)",\N,"AGE_008","1",\N,\N,"0.00","60"
"2020-10","02140","2140. 신림1교 교차로","일일(회원)","","AGE_002","15","0.00","0.00","0.00","583"
"2020-10","02140","2140. 신림1교 교차로","일일(회원)","","AGE_003","3","0.00","0.00","0.00","36"
"2020-10","02140","2140. 신림1교 교차로","일일(회원)","","AGE_004","3","0.00","0.00","0.00","446"
"2020-10","02140","2140. 신림1교 교차로","일일(회원)","F","AGE_001","4","0.00","0.00","0.00","348"
"2020-10","02140","2140. 신림1교 교차로","일일(회원)","F","AGE_002","92","3854.20","42.52","183300.00","3876"
"2020-10","02140","2140. 신림1교 교차로","일일(회원)","F","AGE_003","22","283.93","3.33","14340.00","1204"
"2020-10","02140","2140. 신림1교 교차로","일일(회원)","F","AGE_004","6","0.00","0.00","0.00","398"
"2020-10","02140","2140. 신림1교 교차로","일일(회원)","F","AGE_005","3","0.00","0.00","0.00","67"
"2020-10","02140","2140. 신림1교 교차로","일일(회원)","M","AGE_001","8","0.00","0.00","0.00","309"
"2020-10","02140","2140. 신림1교 교차로","일일(회원)","M","AGE_002","99","133.29","1.39","5973.20","4348"
"2020-10","02140","2140. 신림1교 교차로","일일(회원)","M","AGE_003","44","2226.52","14.79","63760.00","1897"
"2020-10","02140","2140. 신림1교 교차로","일일(회원)","M","AGE_004","13","256.37","2.50","10790.00","830"
"2020-10","02140","2140. 신림1교 교차로","일일(회원)","M","AGE_005","4","1038.65","8.91","38383.57","250"
"2020-10","02140","2140. 신림1교 교차로","정기",\N,"AGE_001","12","0.00","0.00","0.00","657"
"2020-10","02140","2140. 신림1교 교차로","정기",\N,"AGE_002","469","4045.53","27.90","120334.30","11490"
"2020-10","02140","2140. 신림1교 교차로","정기",\N,"AGE_003","199","5577.29","59.46","256334.22","5050"
"2020-10","02140","2140. 신림1교 교차로","정기",\N,"AGE_004","96","2770.36","24.58","105941.14","3666"
"2020-10","02140","2140. 신림1교 교차로","정기",\N,"AGE_005","78","1131.12","9.13","39330.00","2832"
"2020-10","02140","2140. 신림1교 교차로","정기",\N,"AGE_006","26","1380.92","10.50","45230.12","860"
"2020-10","02140","2140. 신림1교 교차로","정기",\N,"AGE_008","49","876.80","7.50","32346.62","1012"
"2020-10","02140","2140. 신림1교 교차로","정기","","AGE_001","3","0.00","0.00","0.00","14"
"2020-10","02140","2140. 신림1교 교차로","정기","","AGE_002","49","627.86","6.22","26818.36","1068"
"2020-10","02140","2140. 신림1교 교차로","정기","","AGE_003","13","0.00","0.00","0.00","512"
"2020-10","02140","2140. 신림1교 교차로","정기","","AGE_004","4","134.11","1.21","5210.00","124"
"2020-10","02140","2140. 신림1교 교차로","정기","","AGE_005","4","0.00","0.00","0.00","53"
"2020-10","02140","2140. 신림1교 교차로","정기","F","AGE_001","25","191.01","2.03","8770.00","517"
"2020-10","02140","2140. 신림1교 교차로","정기","F","AGE_002","111","110.08","1.10","4786.03","3186"
"2020-10","02140","2140. 신림1교 교차로","정기","F","AGE_003","66","77.75","0.83","3570.00","1569"
"2020-10","02140","2140. 신림1교 교차로","정기","F","AGE_004","58","1447.84","14.41","62123.51","2725"
"2020-10","02140","2140. 신림1교 교차로","정기","F","AGE_005","41","112.50","1.25","5388.79","672"
"2020-10","02140","2140. 신림1교 교차로","정기","F","AGE_006","1","0.00","0.00","0.00","67"
"2020-10","02140","2140. 신림1교 교차로","정기","M","AGE_001","8","0.00","0.00","0.00","141"
"2020-10","02140","2140. 신림1교 교차로","정기","M","AGE_002","232","5661.95","47.75","205927.41","5411"
"2020-10","02140","2140. 신림1교 교차로","정기","M","AGE_003","159","4818.46","36.79","158547.18","4633"
"2020-10","02140","2140. 신림1교 교차로","정기","M","AGE_004","59","577.14","4.40","18949.95","1974"
"2020-10","02140","2140. 신림1교 교차로","정기","M","AGE_005","22","317.61","2.47","10640.00","528"
"2020-10","02140","2140. 신림1교 교차로","정기","M","AGE_006","10","0.00","0.00","0.00","247"
"2020-10","02140","2140. 신림1교 교차로","정기","M","AGE_007","25","0.00","0.00","0.00","1962"
"2020-10","02141","2141. 미림여고입구 교차로","일일(비회원)",\N,"AGE_008","2","238.61","2.15","9270.00","57"
"2020-10","02141","2141. 미림여고입구 교차로","일일(회원)",\N,"AGE_002","12","204.44","1.81","7820.00","413"
"2020-10","02141","2141. 미림여고입구 교차로","일일(회원)",\N,"AGE_003","3","244.24","1.79","7709.72","77"
"2020-10","02141","2141. 미림여고입구 교차로","일일(회원)",\N,"AGE_004","1","0.00","0.00","0.00","19"
"2020-10","02141","2141. 미림여고입구 교차로","일일(회원)",\N,"AGE_005","2","0.00","0.00","0.00","77"
"2020-10","02141","2141. 미림여고입구 교차로","일일(회원)",\N,"AGE_008","2","0.00","0.00","0.00","40"
"2020-10","02141","2141. 미림여고입구 교차로","일일(회원)","F","AGE_001","1","110.44","0.77","3320.00","20"
"2020-10","02141","2141. 미림여고입구 교차로","일일(회원)","F","AGE_002","6","372.36","4.45","19190.00","424"
"2020-10","02141","2141. 미림여고입구 교차로","일일(회원)","M","AGE_002","7","147.07","1.39","5990.00","391"
"2020-10","02141","2141. 미림여고입구 교차로","일일(회원)","M","AGE_003","1","143.09","1.15","4950.00","21"
"2020-10","02141","2141. 미림여고입구 교차로","정기",\N,"AGE_001","3","0.00","0.00","0.00","29"
"2020-10","02141","2141. 미림여고입구 교차로","정기",\N,"AGE_002","22","442.63","4.74","20390.00","553"
"2020-10","02141","2141. 미림여고입구 교차로","정기",\N,"AGE_003","18","102.34","1.15","4970.00","502"
"2020-10","02141","2141. 미림여고입구 교차로","정기",\N,"AGE_004","20","137.60","0.95","4086.86","145"
"2020-10","02141","2141. 미림여고입구 교차로","정기",\N,"AGE_005","6","0.00","0.00","0.00","63"
"2020-10","02141","2141. 미림여고입구 교차로","정기",\N,"AGE_006","5","66.67","0.51","2215.26","161"
"2020-10","02141","2141. 미림여고입구 교차로","정기",\N,"AGE_008","1","0.00","0.00","0.00","48"
"2020-10","02141","2141. 미림여고입구 교차로","정기","","AGE_002","6","0.00","0.00","0.00","103"
"2020-10","02141","2141. 미림여고입구 교차로","정기","","AGE_003","3","0.00","0.00","0.00","105"
"2020-10","02141","2141. 미림여고입구 교차로","정기","F","AGE_002","7","0.00","0.00","0.00","140"
"2020-10","02141","2141. 미림여고입구 교차로","정기","F","AGE_003","3","169.88","1.33","5720.00","74"
"2020-10","02141","2141. 미림여고입구 교차로","정기","F","AGE_004","4","0.00","0.00","0.00","274"
"2020-10","02141","2141. 미림여고입구 교차로","정기","F","AGE_005","4","0.00","0.00","0.00","148"
"2020-10","02141","2141. 미림여고입구 교차로","정기","F","AGE_007","3","0.00","0.00","0.00","87"
"2020-10","02141","2141. 미림여고입구 교차로","정기","M","AGE_002","11","50.73","0.42","1830.00","203"
"2020-10","02141","2141. 미림여고입구 교차로","정기","M","AGE_003","15","0.00","0.00","0.00","388"
"2020-10","02141","2141. 미림여고입구 교차로","정기","M","AGE_004","5","54.15","0.49","2103.62","88"
"2020-10","02141","2141. 미림여고입구 교차로","정기","M","AGE_005","10","1812.72","13.77","59360.00","472"
"2020-10","02141","2141. 미림여고입구 교차로","정기","M","AGE_006","3","0.00","0.00","0.00","49"
"2020-10","02143","2143. 서울산업정보학교","일일(비회원)",\N,"AGE_008","1",\N,\N,"0.00","50"
"2020-10","02143","2143. 서울산업정보학교","일일(회원)",\N,"AGE_001","4","0.00","0.00","0.00","164"
"2020-10","02143","2143. 서울산업정보학교","일일(회원)",\N,"AGE_002","11","593.68","4.35","18740.00","419"
"2020-10","02143","2143. 서울산업정보학교","일일(회원)",\N,"AGE_003","3","0.00","0.00","0.00","72"
"2020-10","02143","2143. 서울산업정보학교","일일(회원)",\N,"AGE_004","1","0.00","0.00","0.00","208"
"2020-10","02143","2143. 서울산업정보학교","일일(회원)","","AGE_002","3","0.00","0.00","0.00","171"
"2020-10","02143","2143. 서울산업정보학교","일일(회원)","","AGE_003","1","32.22","0.26","1130.00","7"
"2020-10","02143","2143. 서울산업정보학교","일일(회원)","F","AGE_001","3","16.89","0.18","790.00","83"
"2020-10","02143","2143. 서울산업정보학교","일일(회원)","F","AGE_002","12","261.33","2.70","11640.00","263"
"2020-10","02143","2143. 서울산업정보학교","일일(회원)","F","AGE_003","1","0.00","0.00","0.00","21"
"2020-10","02143","2143. 서울산업정보학교","일일(회원)","F","AGE_005","1","0.00","0.00","0.00","32"
"2020-10","02143","2143. 서울산업정보학교","일일(회원)","M","AGE_001","2","0.00","0.00","0.00","216"
"2020-10","02143","2143. 서울산업정보학교","일일(회원)","M","AGE_002","32","1366.67","12.01","51763.15","1227"
"2020-10","02143","2143. 서울산업정보학교","일일(회원)","M","AGE_003","15","434.46","3.32","14302.79","505"
"2020-10","02143","2143. 서울산업정보학교","일일(회원)","M","AGE_005","2","0.00","0.00","0.00","74"
"2020-10","02143","2143. 서울산업정보학교","정기",\N,"AGE_001","7","7.76","0.08","350.00","132"
"2020-10","02143","2143. 서울산업정보학교","정기",\N,"AGE_002","68","4442.88","33.56","144646.65","2012"
"2020-10","02143","2143. 서울산업정보학교","정기",\N,"AGE_003","20","525.46","4.68","20150.00","665"
"2020-10","02143","2143. 서울산업정보학교","정기",\N,"AGE_004","8","7.60","0.07","300.00","203"
"2020-10","02143","2143. 서울산업정보학교","정기",\N,"AGE_006","2","0.00","0.00","0.00","42"
"2020-10","02143","2143. 서울산업정보학교","정기","","AGE_002","4","79.71","0.69","2960.00","112"
"2020-10","02143","2143. 서울산업정보학교","정기","","AGE_003","2","0.00","0.00","0.00","11"
"2020-10","02143","2143. 서울산업정보학교","정기","","AGE_004","2","138.44","1.01","4370.00","148"
"2020-10","02143","2143. 서울산업정보학교","정기","","AGE_005","1","0.00","0.00","0.00","45"
"2020-10","02143","2143. 서울산업정보학교","정기","F","AGE_002","31","65.55","0.68","2960.00","419"
"2020-10","02143","2143. 서울산업정보학교","정기","F","AGE_003","11","0.00","0.00","0.00","318"
"2020-10","02143","2143. 서울산업정보학교","정기","F","AGE_005","2","0.00","0.00","0.00","33"
"2020-10","02143","2143. 서울산업정보학교","정기","M","AGE_001","5","10.22","0.10","430.00","73"
"2020-10","02143","2143. 서울산업정보학교","정기","M","AGE_002","76","4300.16","36.83","158787.57","1593"
"2020-10","02143","2143. 서울산업정보학교","정기","M","AGE_003","60","439.06","3.44","14788.72","1287"
"2020-10","02143","2143. 서울산업정보학교","정기","M","AGE_004","17","217.73","1.96","8458.76","554"
