"대여일자","대여소번호","대여소명","대여구분코드","성별","연령대코드","이용건수","운동량","탄소량","이동거리(M)","이용시간(분)"
"2020-07","00105","105. 합정역 5번출구 앞","일일(회원)","","AGE_003","2","742.82","7.02","30232.86","140"
"2020-07","00105","105. 합정역 5번출구 앞","일일(회원)","F","AGE_001","3","710.99","7.44","32043.74","218"
"2020-07","00105","105. 합정역 5번출구 앞","일일(회원)","F","AGE_002","49","4366.01","44.52","191852.22","3053"
"2020-07","00105","105. 합정역 5번출구 앞","일일(회원)","F","AGE_003","12","942.41","8.90","38392.19","697"
"2020-07","00105","105. 합정역 5번출구 앞","일일(회원)","F","AGE_004","2","299.74","2.55","10970.00","210"
"2020-07","00105","105. 합정역 5번출구 앞","일일(회원)","F","AGE_005","3","0.00","0.00","0.00","224"
"2020-07","00105","105. 합정역 5번출구 앞","일일(회원)","M","AGE_001","2","207.35","2.21","9520.00","157"
"2020-07","00105","105. 합정역 5번출구 앞","일일(회원)","M","AGE_002","56","10643.85","86.24","371652.06","2696"
"2020-07","00105","105. 합정역 5번출구 앞","일일(회원)","M","AGE_003","19","1959.43","15.18","65427.75","913"
"2020-07","00105","105. 합정역 5번출구 앞","일일(회원)","M","AGE_004","2","81.76","0.52","2220.00","28"
"2020-07","00105","105. 합정역 5번출구 앞","일일(회원)","M","AGE_005","4","324.40","2.72","11702.50","181"
"2020-07","00105","105. 합정역 5번출구 앞","정기",\N,"AGE_001","4","118.98","1.07","4622.41","242"
"2020-07","00105","105. 합정역 5번출구 앞","정기",\N,"AGE_002","256","15171.78","148.14","638603.75","8362"
"2020-07","00105","105. 합정역 5번출구 앞","정기",\N,"AGE_003","75","6312.61","50.94","219575.06","2586"
"2020-07","00105","105. 합정역 5번출구 앞","정기",\N,"AGE_004","28","759.77","7.34","31607.15","701"
"2020-07","00105","105. 합정역 5번출구 앞","정기",\N,"AGE_005","32","1441.21","11.59","49923.75","1494"
"2020-07","00105","105. 합정역 5번출구 앞","정기",\N,"AGE_006","5","2192.40","19.23","82866.91","98"
"2020-07","00105","105. 합정역 5번출구 앞","정기",\N,"AGE_008","1","30.26","0.24","1018.97","8"
"2020-07","00105","105. 합정역 5번출구 앞","정기","","AGE_002","20","2804.94","20.47","88272.72","583"
"2020-07","00105","105. 합정역 5번출구 앞","정기","","AGE_003","10","431.89","3.51","15106.76","317"
"2020-07","00105","105. 합정역 5번출구 앞","정기","","AGE_004","2","36.88","0.34","1432.67","17"
"2020-07","00105","105. 합정역 5번출구 앞","정기","","AGE_005","3","67.12","0.52","2260.00","70"
"2020-07","00105","105. 합정역 5번출구 앞","정기","F","AGE_001","4","66.19","0.78","3342.71","78"
"2020-07","00105","105. 합정역 5번출구 앞","정기","F","AGE_002","118","5232.62","55.53","239174.84","3154"
"2020-07","00105","105. 합정역 5번출구 앞","정기","F","AGE_003","64","3335.24","32.03","138014.73","2233"
"2020-07","00105","105. 합정역 5번출구 앞","정기","F","AGE_004","7","1496.73","16.45","70860.08","324"
"2020-07","00105","105. 합정역 5번출구 앞","정기","F","AGE_005","5","443.33","4.35","18735.66","423"
"2020-07","00105","105. 합정역 5번출구 앞","정기","F","AGE_006","1","0.00","0.00","0.00","92"
"2020-07","00105","105. 합정역 5번출구 앞","정기","M","AGE_001","5","116.98","1.03","4432.16","68"
"2020-07","00105","105. 합정역 5번출구 앞","정기","M","AGE_002","123","9583.01","78.37","337519.82","4080"
"2020-07","00105","105. 합정역 5번출구 앞","정기","M","AGE_003","124","9412.61","75.79","326626.18","4621"
"2020-07","00105","105. 합정역 5번출구 앞","정기","M","AGE_004","43","3451.29","26.51","114342.64","1857"
"2020-07","00105","105. 합정역 5번출구 앞","정기","M","AGE_005","10","564.12","5.15","22190.96","398"
"2020-07","00105","105. 합정역 5번출구 앞","정기","M","AGE_006","9","214.95","1.94","8350.84","227"
"2020-07","00105","105. 합정역 5번출구 앞","정기","M","AGE_007","1","0.00","0.00","0.00","31"
"2020-07","00106","106. 합정역 7번출구 앞","단체",\N,"AGE_002","9","2240.00","19.99","86177.90","627"
"2020-07","00106","106. 합정역 7번출구 앞","단체",\N,"AGE_004","1","565.52","4.54","19562.85","126"
"2020-07","00106","106. 합정역 7번출구 앞","단체",\N,"AGE_005","2","0.00","0.00","0.00","137"
"2020-07","00106","106. 합정역 7번출구 앞","단체","","AGE_001","1","0.00","0.00","0.00","23"
"2020-07","00106","106. 합정역 7번출구 앞","단체","","AGE_002","4","1726.42","13.16","56704.50","288"
"2020-07","00106","106. 합정역 7번출구 앞","단체","F","AGE_003","3","216.84","2.44","10530.21","151"
"2020-07","00106","106. 합정역 7번출구 앞","단체","M","AGE_002","2","144.84","1.10","4750.00","52"
"2020-07","00106","106. 합정역 7번출구 앞","단체","M","AGE_004","3","214.15","2.16","9323.66","77"
"2020-07","00106","106. 합정역 7번출구 앞","일일(비회원)",\N,"AGE_008","71","15374.57","138.57","597303.22","5081"
"2020-07","00106","106. 합정역 7번출구 앞","일일(비회원)","F","AGE_008","1","256.05","2.31","9947.40","39"
"2020-07","00106","106. 합정역 7번출구 앞","일일(회원)",\N,"AGE_001","36","2859.96","26.10","112596.09","1771"
"2020-07","00106","106. 합정역 7번출구 앞","일일(회원)",\N,"AGE_002","552","63016.62","588.98","2538457.76","30993"
"2020-07","00106","106. 합정역 7번출구 앞","일일(회원)",\N,"AGE_003","140","17463.53","156.84","676052.39","8151"
"2020-07","00106","106. 합정역 7번출구 앞","일일(회원)",\N,"AGE_004","29","3142.22","29.34","126436.20","1964"
"2020-07","00106","106. 합정역 7번출구 앞","일일(회원)",\N,"AGE_005","7","1555.32","14.34","61782.28","509"
"2020-07","00106","106. 합정역 7번출구 앞","일일(회원)",\N,"AGE_006","4","188.38","1.50","6478.92","126"
"2020-07","00106","106. 합정역 7번출구 앞","일일(회원)",\N,"AGE_008","20","1481.79","14.03","60422.96","1054"
"2020-07","00106","106. 합정역 7번출구 앞","일일(회원)","","AGE_001","2","16.88","0.19","819.71","119"
"2020-07","00106","106. 합정역 7번출구 앞","일일(회원)","","AGE_002","65","5779.00","53.08","228718.66","3195"
"2020-07","00106","106. 합정역 7번출구 앞","일일(회원)","","AGE_003","15","661.81","6.56","28257.34","714"
"2020-07","00106","106. 합정역 7번출구 앞","일일(회원)","","AGE_004","3","556.72","4.58","19770.12","120"
"2020-07","00106","106. 합정역 7번출구 앞","일일(회원)","","AGE_005","4","70.97","0.55","2389.73","163"
"2020-07","00106","106. 합정역 7번출구 앞","일일(회원)","F","AGE_001","31","4580.98","47.93","206664.88","2720"
"2020-07","00106","106. 합정역 7번출구 앞","일일(회원)","F","AGE_002","287","31288.28","309.77","1335141.38","16627"
"2020-07","00106","106. 합정역 7번출구 앞","일일(회원)","F","AGE_003","93","8773.33","91.29","393633.93","5721"
"2020-07","00106","106. 합정역 7번출구 앞","일일(회원)","F","AGE_004","16","1651.76","15.22","65608.18","838"
"2020-07","00106","106. 합정역 7번출구 앞","일일(회원)","F","AGE_005","5","0.00","0.00","0.00","321"
"2020-07","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_001","25","2732.58","24.35","104990.88","1368"
"2020-07","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_002","284","34956.99","292.15","1259467.96","15902"
"2020-07","00106","106. 합정역 7번출구 앞","일일(회원)","m","AGE_003","114","19212.27","153.31","660816.48","6174"
"2020-07","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_004","15","1176.93","10.17","43867.43","773"
"2020-07","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_005","19","1314.42","11.45","49363.30","1010"
"2020-07","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_006","2","0.00","0.00","0.00","143"
"2020-07","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_001","38","2435.18","23.56","101471.89","1308"
"2020-07","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_002","744","67670.31","623.02","2685711.96","26280"
"2020-07","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_003","348","35392.41","302.67","1304567.92","13712"
"2020-07","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_004","176","18720.41","153.91","663290.62","7464"
"2020-07","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_005","64","5325.19","47.03","202671.69","2547"
"2020-07","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_006","40","5513.57","50.55","217780.70","1981"
"2020-07","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_007","2","37.32","0.34","1450.00","19"
"2020-07","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_008","7","629.69","6.26","27024.79","335"
"2020-07","00106","106. 합정역 7번출구 앞","정기","","AGE_001","2","66.24","0.57","2460.00","46"
"2020-07","00106","106. 합정역 7번출구 앞","정기","","AGE_002","106","10647.79","96.36","415405.24","4090"
"2020-07","00106","106. 합정역 7번출구 앞","정기","","AGE_003","29","3469.72","26.35","113568.48","1098"
"2020-07","00106","106. 합정역 7번출구 앞","정기","","AGE_004","15","1542.35","13.96","60210.98","868"
"2020-07","00106","106. 합정역 7번출구 앞","정기","","AGE_005","4","1438.65","11.34","48904.95","312"
"2020-07","00106","106. 합정역 7번출구 앞","정기","","AGE_006","4","1083.92","9.22","39750.00","67"
"2020-07","00106","106. 합정역 7번출구 앞","정기","F","AGE_001","8","766.27","6.89","29677.18","382"
"2020-07","00106","106. 합정역 7번출구 앞","정기","F","AGE_002","334","26637.81","267.94","1155122.87","12750"
"2020-07","00106","106. 합정역 7번출구 앞","정기","F","AGE_003","201","15281.67","154.52","665993.08","8887"
"2020-07","00106","106. 합정역 7번출구 앞","정기","F","AGE_004","31","1934.41","19.42","83814.47","1445"
"2020-07","00106","106. 합정역 7번출구 앞","정기","F","AGE_005","60","3971.53","37.44","161304.05","2715"
"2020-07","00106","106. 합정역 7번출구 앞","정기","F","AGE_006","3","164.26","1.13","4880.00","71"
"2020-07","00106","106. 합정역 7번출구 앞","정기","F","AGE_007","3","77.41","0.66","2863.21","37"
"2020-07","00106","106. 합정역 7번출구 앞","정기","M","AGE_001","4","315.57","2.84","12260.00","255"
"2020-07","00106","106. 합정역 7번출구 앞","정기","M","AGE_002","341","33930.26","281.07","1211600.89","12616"
"2020-07","00106","106. 합정역 7번출구 앞","정기","M","AGE_003","244","22983.63","175.97","758488.84","8313"
"2020-07","00106","106. 합정역 7번출구 앞","정기","M","AGE_004","147","26034.09","201.57","868884.71","5715"
"2020-07","00106","106. 합정역 7번출구 앞","정기","M","AGE_005","99","10763.55","85.49","368470.62","2808"
"2020-07","00106","106. 합정역 7번출구 앞","정기","M","AGE_006","36","2543.73","21.99","94795.24","1275"
"2020-07","00106","106. 합정역 7번출구 앞","정기","M","AGE_007","4","839.52","9.75","42021.28","101"
"2020-07","00107","107. 신한은행 서교동금융센터점 앞","단체",\N,"AGE_002","3","206.72","1.99","8585.17","87"
"2020-07","00107","107. 신한은행 서교동금융센터점 앞","단체",\N,"AGE_003","2","19.62","0.18","762.36","14"
"2020-07","00107","107. 신한은행 서교동금융센터점 앞","단체","F","AGE_002","2","398.77","4.03","17362.29","122"
"2020-07","00107","107. 신한은행 서교동금융센터점 앞","단체","M","AGE_003","2","120.75","1.09","4691.17","112"
"2020-07","00107","107. 신한은행 서교동금융센터점 앞","단체","M","AGE_004","4","0.00","0.00","0.00","208"
"2020-07","00107","107. 신한은행 서교동금융센터점 앞","일일(비회원)",\N,"AGE_008","27","3624.35","32.67","140806.64","1035"
"2020-07","00107","107. 신한은행 서교동금융센터점 앞","일일(비회원)","M","AGE_008","4","2465.11","22.22","95770.00","140"
"2020-07","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_001","12","1210.97","13.39","57712.78","500"
"2020-07","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_002","177","8861.89","83.37","359379.04","6250"
"2020-07","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_003","42","2791.51","25.51","109946.38","1882"
"2020-07","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_004","10","1212.21","12.64","54552.50","637"
"2020-07","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_005","5","325.42","2.96","12780.89","252"
"2020-07","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_006","1","0.00","0.00","0.00","31"
"2020-07","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_008","3","362.63","4.15","17903.08","149"
"2020-07","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","","AGE_002","20","1552.22","14.46","62369.16","1148"
"2020-07","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","","AGE_003","3","281.13","2.60","11240.00","87"
"2020-07","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","F","AGE_001","3","289.11","3.26","14040.00","297"
"2020-07","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","F","AGE_002","100","7461.70","79.78","343864.44","4830"
"2020-07","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","F","AGE_003","21","1310.33","14.78","63776.70","1449"
"2020-07","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","F","AGE_004","7","282.87","2.75","11821.21","292"
"2020-07","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_001","10","936.86","7.79","33604.08","462"
"2020-07","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_002","76","6875.23","57.18","246434.79","3249"
"2020-07","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_003","27","8140.22","55.96","241228.97","1009"
"2020-07","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_004","10","542.09","4.06","17494.27","227"
"2020-07","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_005","7","72.33","0.65","2810.00","393"
"2020-07","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_001","16","708.31","6.98","30116.46","314"
"2020-07","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_002","516","32098.42","289.82","1249169.20","12031"
"2020-07","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_003","208","14023.42","115.81","498861.62","6780"
"2020-07","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_004","102","8285.54","68.18","293895.52","3166"
"2020-07","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_005","71","3285.97","30.24","130378.64","2217"
"2020-07","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_006","14","629.33","5.82","25096.47","783"
"2020-07","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_007","1","0.00","0.00","0.00","72"
"2020-07","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_008","5","254.57","2.29","9890.00","182"
"2020-07","00107","107. 신한은행 서교동금융센터점 앞","정기","","AGE_002","51","1473.46","15.00","64720.00","1346"
"2020-07","00107","107. 신한은행 서교동금융센터점 앞","정기","","AGE_003","24","1886.68","20.77","89560.29","534"
"2020-07","00107","107. 신한은행 서교동금융센터점 앞","정기","","AGE_004","2","231.43","2.30","9904.48","57"
"2020-07","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_001","1","45.37","0.40","1710.00","10"
"2020-07","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_002","185","13925.03","145.53","627310.69","5517"
"2020-07","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_003","151","7312.30","70.48","303994.40","3788"
"2020-07","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_004","77","4345.42","42.98","185089.40","2741"
"2020-07","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_005","35","3488.60","33.99","146487.92","1197"
"2020-07","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_006","1","0.00","0.00","0.00","29"
