"대여일자","대여소번호","대여소명","대여구분코드","성별","연령대코드","이용건수","운동량","탄소량","이동거리(M)","이용시간(분)"
"2020-11","00414","414. 상암동주민센터 옆","정기",\N,"AGE_003","88","11.58","0.09","390.00","1638"
"2020-11","00414","414. 상암동주민센터 옆","정기",\N,"AGE_004","57","300.86","2.39","10320.00","1634"
"2020-11","00414","414. 상암동주민센터 옆","정기",\N,"AGE_005","31","567.69","4.54","19554.40","1041"
"2020-11","00414","414. 상암동주민센터 옆","정기",\N,"AGE_006","3","0.00","0.00","0.00","65"
"2020-11","00414","414. 상암동주민센터 옆","정기",\N,"AGE_008","9","598.71","5.40","23260.00","393"
"2020-11","00414","414. 상암동주민센터 옆","정기","","AGE_001","1","63.68","0.62","2680.00","26"
"2020-11","00414","414. 상암동주민센터 옆","정기","","AGE_002","33","28.66","0.29","1220.00","438"
"2020-11","00414","414. 상암동주민센터 옆","정기","","AGE_003","19","13.99","0.09","371.89","252"
"2020-11","00414","414. 상암동주민센터 옆","정기","","AGE_004","4","0.00","0.00","0.00","24"
"2020-11","00414","414. 상암동주민센터 옆","정기","","AGE_005","2","0.00","0.00","0.00","10"
"2020-11","00414","414. 상암동주민센터 옆","정기","","AGE_006","2","0.00","0.00","0.00","8"
"2020-11","00414","414. 상암동주민센터 옆","정기","F","AGE_002","121","89.18","0.87","3750.00","1913"
"2020-11","00414","414. 상암동주민센터 옆","정기","F","AGE_003","25","0.00","0.00","0.00","607"
"2020-11","00414","414. 상암동주민센터 옆","정기","F","AGE_004","27","108.09","1.19","5150.00","752"
"2020-11","00414","414. 상암동주민센터 옆","정기","F","AGE_005","17","9.27","0.09","390.00","301"
"2020-11","00414","414. 상암동주민센터 옆","정기","F","AGE_006","11","0.00","0.00","0.00","280"
"2020-11","00414","414. 상암동주민센터 옆","정기","F","AGE_007","4","0.00","0.00","0.00","66"
"2020-11","00414","414. 상암동주민센터 옆","정기","M","AGE_001","5","47.90","0.50","2160.00","129"
"2020-11","00414","414. 상암동주민센터 옆","정기","M","AGE_002","180","195.93","1.61","6982.91","2344"
"2020-11","00414","414. 상암동주민센터 옆","정기","M","AGE_003","156","1125.47","8.76","37750.00","3180"
"2020-11","00414","414. 상암동주민센터 옆","정기","M","AGE_004","144","4986.11","35.59","153378.13","2081"
"2020-11","00414","414. 상암동주민센터 옆","정기","M","AGE_005","44","166.79","1.27","5502.15","1443"
"2020-11","00414","414. 상암동주민센터 옆","정기","M","AGE_006","19","404.83","3.58","15422.75","689"
"2020-11","00414","414. 상암동주민센터 옆","정기","M","AGE_007","5","46.85","0.40","1740.00","152"
"2020-11","00415","415. DMC역 9번출구 앞","BIL_021","F","AGE_002","3","0.00","0.00","0.00","13"
"2020-11","00415","415. DMC역 9번출구 앞","BIL_021","M","AGE_002","2","0.00","0.00","0.00","22"
"2020-11","00415","415. DMC역 9번출구 앞","단체",\N,"AGE_002","1","0.00","0.00","0.00","9"
"2020-11","00415","415. DMC역 9번출구 앞","단체",\N,"AGE_003","2","0.00","0.00","0.00","86"
"2020-11","00415","415. DMC역 9번출구 앞","단체","F","AGE_002","1","0.00","0.00","0.00","24"
"2020-11","00415","415. DMC역 9번출구 앞","일일(비회원)",\N,"AGE_008","8","957.28","8.63","37190.00","338"
"2020-11","00415","415. DMC역 9번출구 앞","일일(회원)",\N,"AGE_001","13","92.95","0.76","3260.00","143"
"2020-11","00415","415. DMC역 9번출구 앞","일일(회원)",\N,"AGE_002","52","275.60","2.62","11276.86","1090"
"2020-11","00415","415. DMC역 9번출구 앞","일일(회원)",\N,"AGE_003","26","0.00","0.00","0.00","538"
"2020-11","00415","415. DMC역 9번출구 앞","일일(회원)",\N,"AGE_004","10","0.00","0.00","0.00","258"
"2020-11","00415","415. DMC역 9번출구 앞","일일(회원)",\N,"AGE_005","2","0.00","0.00","0.00","35"
"2020-11","00415","415. DMC역 9번출구 앞","일일(회원)",\N,"AGE_008","2","0.00","0.00","0.00","100"
"2020-11","00415","415. DMC역 9번출구 앞","일일(회원)","","AGE_001","2","0.00","0.00","0.00","73"
"2020-11","00415","415. DMC역 9번출구 앞","일일(회원)","","AGE_002","2","170.91","1.54","6640.00","66"
"2020-11","00415","415. DMC역 9번출구 앞","일일(회원)","","AGE_003","3","617.05","5.16","22260.00","140"
"2020-11","00415","415. DMC역 9번출구 앞","일일(회원)","F","AGE_001","3","0.00","0.00","0.00","86"
"2020-11","00415","415. DMC역 9번출구 앞","일일(회원)","F","AGE_002","44","342.63","3.27","14113.21","1283"
"2020-11","00415","415. DMC역 9번출구 앞","일일(회원)","F","AGE_003","6","29.27","0.31","1320.00","352"
"2020-11","00415","415. DMC역 9번출구 앞","일일(회원)","F","AGE_004","8","0.00","0.00","0.00","93"
"2020-11","00415","415. DMC역 9번출구 앞","일일(회원)","F","AGE_006","1","0.00","0.00","0.00","33"
"2020-11","00415","415. DMC역 9번출구 앞","일일(회원)","M","AGE_001","9","40.80","0.43","1840.00","138"
"2020-11","00415","415. DMC역 9번출구 앞","일일(회원)","M","AGE_002","37","65.97","0.58","2475.67","790"
"2020-11","00415","415. DMC역 9번출구 앞","일일(회원)","M","AGE_003","21","0.00","0.00","0.00","449"
"2020-11","00415","415. DMC역 9번출구 앞","일일(회원)","M","AGE_004","4","0.00","0.00","0.00","99"
"2020-11","00415","415. DMC역 9번출구 앞","일일(회원)","M","AGE_005","1","0.00","0.00","0.00","13"
"2020-11","00415","415. DMC역 9번출구 앞","정기",\N,"AGE_001","7","7.21","0.06","280.00","89"
"2020-11","00415","415. DMC역 9번출구 앞","정기",\N,"AGE_002","305","837.44","7.57","32578.20","4516"
"2020-11","00415","415. DMC역 9번출구 앞","정기",\N,"AGE_003","184","490.74","3.70","15919.95","2492"
"2020-11","00415","415. DMC역 9번출구 앞","정기",\N,"AGE_004","166","2664.99","22.06","95027.53","2032"
"2020-11","00415","415. DMC역 9번출구 앞","정기",\N,"AGE_005","68","2422.19","21.88","94230.00","1743"
"2020-11","00415","415. DMC역 9번출구 앞","정기",\N,"AGE_006","21","141.73","1.18","5112.78","119"
"2020-11","00415","415. DMC역 9번출구 앞","정기",\N,"AGE_007","18","191.20","1.73","7427.81","621"
"2020-11","00415","415. DMC역 9번출구 앞","정기",\N,"AGE_008","6","0.00","0.00","0.00","55"
"2020-11","00415","415. DMC역 9번출구 앞","정기","","AGE_001","2","0.00","0.00","0.00","81"
"2020-11","00415","415. DMC역 9번출구 앞","정기","","AGE_002","11","0.00","0.00","0.00","130"
"2020-11","00415","415. DMC역 9번출구 앞","정기","","AGE_003","24","96.16","0.85","3598.22","301"
"2020-11","00415","415. DMC역 9번출구 앞","정기","","AGE_004","4","39.64","0.33","1430.00","57"
"2020-11","00415","415. DMC역 9번출구 앞","정기","","AGE_005","1","0.00","0.00","0.00","19"
"2020-11","00415","415. DMC역 9번출구 앞","정기","","AGE_006","5","0.00","0.00","0.00","48"
"2020-11","00415","415. DMC역 9번출구 앞","정기","F","AGE_001","1","0.00","0.00","0.00","27"
"2020-11","00415","415. DMC역 9번출구 앞","정기","F","AGE_002","157","625.30","5.44","23491.89","3194"
"2020-11","00415","415. DMC역 9번출구 앞","정기","F","AGE_003","54","731.48","8.52","36730.00","1127"
"2020-11","00415","415. DMC역 9번출구 앞","정기","F","AGE_004","56","511.84","4.67","20112.80","1062"
"2020-11","00415","415. DMC역 9번출구 앞","정기","F","AGE_005","23","101.51","1.00","4327.87","477"
"2020-11","00415","415. DMC역 9번출구 앞","정기","F","AGE_006","3","0.00","0.00","0.00","30"
"2020-11","00415","415. DMC역 9번출구 앞","정기","F","AGE_007","3","0.00","0.00","0.00","10"
"2020-11","00415","415. DMC역 9번출구 앞","정기","M","AGE_001","6","52.34","0.55","2360.00","75"
"2020-11","00415","415. DMC역 9번출구 앞","정기","M","AGE_002","180","1187.28","9.33","40154.76","2150"
"2020-11","00415","415. DMC역 9번출구 앞","정기","M","AGE_003","269","2349.24","17.74","76474.03","4169"
"2020-11","00415","415. DMC역 9번출구 앞","정기","M","AGE_004","260","2287.52","19.99","86021.17","3953"
"2020-11","00415","415. DMC역 9번출구 앞","정기","M","AGE_005","119","541.00","4.10","17670.70","2454"
"2020-11","00415","415. DMC역 9번출구 앞","정기","M","AGE_006","11","15.86","0.12","520.00","318"
"2020-11","00415","415. DMC역 9번출구 앞","정기","M","AGE_007","2","0.00","0.00","0.00","49"
"2020-11","00416","416. 상암월드컵파크 1단지 교차로","단체","M","AGE_001","4","0.00","0.00","0.00","99"
"2020-11","00416","416. 상암월드컵파크 1단지 교차로","단체","M","AGE_003","2","0.00","0.00","0.00","214"
"2020-11","00416","416. 상암월드컵파크 1단지 교차로","일일(회원)",\N,"AGE_001","4","0.00","0.00","0.00","66"
"2020-11","00416","416. 상암월드컵파크 1단지 교차로","일일(회원)",\N,"AGE_002","13","104.93","0.91","3920.00","294"
"2020-11","00416","416. 상암월드컵파크 1단지 교차로","일일(회원)",\N,"AGE_003","5","0.00","0.00","0.00","53"
"2020-11","00416","416. 상암월드컵파크 1단지 교차로","일일(회원)",\N,"AGE_004","2","0.00","0.00","0.00","11"
"2020-11","00416","416. 상암월드컵파크 1단지 교차로","일일(회원)",\N,"AGE_005","2","0.00","0.00","0.00","107"
"2020-11","00416","416. 상암월드컵파크 1단지 교차로","일일(회원)",\N,"AGE_008","3","0.00","0.00","0.00","150"
"2020-11","00416","416. 상암월드컵파크 1단지 교차로","일일(회원)","","AGE_001","2","0.00","0.00","0.00","163"
"2020-11","00416","416. 상암월드컵파크 1단지 교차로","일일(회원)","F","AGE_002","14","14.73","0.14","600.00","415"
"2020-11","00416","416. 상암월드컵파크 1단지 교차로","일일(회원)","F","AGE_003","3","0.00","0.00","0.00","59"
"2020-11","00416","416. 상암월드컵파크 1단지 교차로","일일(회원)","F","AGE_004","4","102.70","0.93","3990.00","97"
"2020-11","00416","416. 상암월드컵파크 1단지 교차로","일일(회원)","F","AGE_005","1","7.14","0.08","340.00","7"
"2020-11","00416","416. 상암월드컵파크 1단지 교차로","일일(회원)","M","AGE_001","1","0.00","0.00","0.00","6"
"2020-11","00416","416. 상암월드컵파크 1단지 교차로","일일(회원)","M","AGE_002","6","0.00","0.00","0.00","95"
"2020-11","00416","416. 상암월드컵파크 1단지 교차로","일일(회원)","M","AGE_003","4","478.18","3.61","15580.00","107"
"2020-11","00416","416. 상암월드컵파크 1단지 교차로","일일(회원)","M","AGE_004","1","174.83","1.31","5660.00","39"
"2020-11","00416","416. 상암월드컵파크 1단지 교차로","정기",\N,"AGE_001","16","15.44","0.14","600.00","81"
"2020-11","00416","416. 상암월드컵파크 1단지 교차로","정기",\N,"AGE_002","85","493.59","3.60","15470.00","1238"
"2020-11","00416","416. 상암월드컵파크 1단지 교차로","정기",\N,"AGE_003","67","1827.79","12.73","54903.47","954"
"2020-11","00416","416. 상암월드컵파크 1단지 교차로","정기",\N,"AGE_004","58","1038.38","9.58","41325.30","1204"
"2020-11","00416","416. 상암월드컵파크 1단지 교차로","정기",\N,"AGE_005","39","72.43","0.72","3100.00","726"
"2020-11","00416","416. 상암월드컵파크 1단지 교차로","정기",\N,"AGE_006","7","42.13","0.31","1330.00","40"
"2020-11","00416","416. 상암월드컵파크 1단지 교차로","정기",\N,"AGE_008","1","0.00","0.00","0.00","37"
"2020-11","00416","416. 상암월드컵파크 1단지 교차로","정기","","AGE_002","3","0.00","0.00","0.00","82"
"2020-11","00416","416. 상암월드컵파크 1단지 교차로","정기","","AGE_003","24","126.68","1.06","4570.00","431"
"2020-11","00416","416. 상암월드컵파크 1단지 교차로","정기","","AGE_004","1","0.00","0.00","0.00","52"
"2020-11","00416","416. 상암월드컵파크 1단지 교차로","정기","","AGE_005","1","0.00","0.00","0.00","7"
"2020-11","00416","416. 상암월드컵파크 1단지 교차로","정기","F","AGE_001","15","6.84","0.07","320.00","140"
"2020-11","00416","416. 상암월드컵파크 1단지 교차로","정기","F","AGE_002","55","66.27","0.62","2660.00","927"
"2020-11","00416","416. 상암월드컵파크 1단지 교차로","정기","F","AGE_003","57","168.10","1.52","6543.77","958"
"2020-11","00416","416. 상암월드컵파크 1단지 교차로","정기","F","AGE_004","21","132.28","1.34","5760.49","835"
"2020-11","00416","416. 상암월드컵파크 1단지 교차로","정기","F","AGE_005","22","1424.64","17.64","76025.04","198"
"2020-11","00416","416. 상암월드컵파크 1단지 교차로","정기","F","AGE_006","16","45.82","0.41","1780.00","202"
"2020-11","00416","416. 상암월드컵파크 1단지 교차로","정기","F","AGE_007","1","0.00","0.00","0.00","48"
"2020-11","00416","416. 상암월드컵파크 1단지 교차로","정기","M","AGE_001","6","99.50","0.78","3350.00","153"
"2020-11","00416","416. 상암월드컵파크 1단지 교차로","정기","M","AGE_002","74","581.55","4.74","20503.00","832"
"2020-11","00416","416. 상암월드컵파크 1단지 교차로","정기","M","AGE_003","48","2122.23","15.13","65234.00","1176"
"2020-11","00416","416. 상암월드컵파크 1단지 교차로","정기","M","AGE_004","22","21.38","0.14","600.00","414"
"2020-11","00416","416. 상암월드컵파크 1단지 교차로","정기","M","AGE_005","17","9.03","0.09","380.00","293"
"2020-11","00416","416. 상암월드컵파크 1단지 교차로","정기","M","AGE_006","19","11.07","0.10","430.00","260"
"2020-11","00417","417. DMC역 2번출구 옆","BIL_021",\N,"AGE_008","2","0.00","0.00","0.00","31"
"2020-11","00417","417. DMC역 2번출구 옆","단체","F","AGE_002","3","0.00","0.00","0.00","167"
"2020-11","00417","417. DMC역 2번출구 옆","단체","F","AGE_005","2","0.00","0.00","0.00","84"
"2020-11","00417","417. DMC역 2번출구 옆","단체","M","AGE_002","4","0.00","0.00","0.00","372"
"2020-11","00417","417. DMC역 2번출구 옆","일일(비회원)",\N,"AGE_008","3","0.00","0.00","0.00","144"
"2020-11","00417","417. DMC역 2번출구 옆","일일(회원)",\N,"AGE_001","6","0.00","0.00","0.00","277"
"2020-11","00417","417. DMC역 2번출구 옆","일일(회원)",\N,"AGE_002","38","814.17","6.89","29640.00","1081"
"2020-11","00417","417. DMC역 2번출구 옆","일일(회원)",\N,"AGE_003","19","468.34","3.67","15790.00","681"
"2020-11","00417","417. DMC역 2번출구 옆","일일(회원)",\N,"AGE_004","3","0.00","0.00","0.00","87"
"2020-11","00417","417. DMC역 2번출구 옆","일일(회원)",\N,"AGE_008","2","0.00","0.00","0.00","102"
"2020-11","00417","417. DMC역 2번출구 옆","일일(회원)","","AGE_001","2","0.00","0.00","0.00","14"
"2020-11","00417","417. DMC역 2번출구 옆","일일(회원)","","AGE_002","3","0.00","0.00","0.00","190"
"2020-11","00417","417. DMC역 2번출구 옆","일일(회원)","","AGE_003","1","0.00","0.00","0.00","37"
"2020-11","00417","417. DMC역 2번출구 옆","일일(회원)","","AGE_005","1","0.00","0.00","0.00","74"
"2020-11","00417","417. DMC역 2번출구 옆","일일(회원)","F","AGE_001","2","0.00","0.00","0.00","65"
"2020-11","00417","417. DMC역 2번출구 옆","일일(회원)","F","AGE_002","16","93.37","0.87","3750.00","518"
"2020-11","00417","417. DMC역 2번출구 옆","일일(회원)","F","AGE_003","13","0.00","0.00","0.00","271"
"2020-11","00417","417. DMC역 2번출구 옆","일일(회원)","F","AGE_004","1","28.06","0.25","1090.00","8"
"2020-11","00417","417. DMC역 2번출구 옆","일일(회원)","F","AGE_005","1","0.00","0.00","0.00","96"
"2020-11","00417","417. DMC역 2번출구 옆","일일(회원)","M","AGE_001","9","0.00","0.00","0.00","1004"
"2020-11","00417","417. DMC역 2번출구 옆","일일(회원)","M","AGE_002","36","339.12","2.89","12480.00","854"
"2020-11","00417","417. DMC역 2번출구 옆","일일(회원)","M","AGE_003","14","542.28","4.75","20463.86","596"
"2020-11","00417","417. DMC역 2번출구 옆","일일(회원)","M","AGE_004","1","0.00","0.00","0.00","18"
"2020-11","00417","417. DMC역 2번출구 옆","일일(회원)","M","AGE_006","1","0.00","0.00","0.00","21"
"2020-11","00417","417. DMC역 2번출구 옆","정기",\N,"AGE_001","8","0.00","0.00","0.00","123"
"2020-11","00417","417. DMC역 2번출구 옆","정기",\N,"AGE_002","188","1007.03","10.07","43394.70","3538"
"2020-11","00417","417. DMC역 2번출구 옆","정기",\N,"AGE_003","104","170.29","1.26","5419.30","1536"
"2020-11","00417","417. DMC역 2번출구 옆","정기",\N,"AGE_004","107","4651.87","42.62","183582.04","3768"
"2020-11","00417","417. DMC역 2번출구 옆","정기",\N,"AGE_005","58","4852.44","43.61","187957.80","1437"
"2020-11","00417","417. DMC역 2번출구 옆","정기",\N,"AGE_006","24","100.03","0.86","3729.31","423"
"2020-11","00417","417. DMC역 2번출구 옆","정기",\N,"AGE_008","1","0.00","0.00","0.00","16"
"2020-11","00417","417. DMC역 2번출구 옆","정기","","AGE_002","19","64.78","0.51","2230.00","198"
"2020-11","00417","417. DMC역 2번출구 옆","정기","","AGE_003","23","0.00","0.00","0.00","283"
"2020-11","00417","417. DMC역 2번출구 옆","정기","","AGE_004","10","0.00","0.00","0.00","452"
"2020-11","00417","417. DMC역 2번출구 옆","정기","","AGE_005","22","210.37","1.48","6400.02","158"
"2020-11","00417","417. DMC역 2번출구 옆","정기","","AGE_006","1","0.00","0.00","0.00","17"
"2020-11","00417","417. DMC역 2번출구 옆","정기","F","AGE_001","1","0.00","0.00","0.00","13"
